15/05/2024 11:50:10.160;1715809810160;2;0;8.333333;3.333333;0;-6.666667;2;-2.107081;6.838872;1.695489;3.640245;2.959357;-6.239785;-1.065756;-3.261885;
15/05/2024 11:50:10.160;1715809810160;1;1;-3.333333;0;1.666667;8.333333;3;-1.065756;-3.261885;2.959357;-6.239785;-2.010653;6.86536;1.695489;3.640245;
15/05/2024 11:50:10.160;1715809810160;1;0;-6.666667;0;0;5;0;2.959357;-6.239785;-0.9659799;-3.268574;-2.010653;6.86536;1.695489;3.640245;
15/05/2024 11:50:10.180;1715809810180;2;1;3.333333;3.333333;0;-3.333333;5;1.695489;3.640245;-2.010653;6.86536;2.860382;-6.254062;-0.9659799;-3.268574;
15/05/2024 11:50:10.180;1715809810180;2;0;8.333333;3.333333;0;-6.666667;2;-2.010653;6.86536;1.793778;3.621826;2.860382;-6.254062;-0.9659799;-3.268574;
15/05/2024 11:50:10.180;1715809810180;1;1;-3.333333;0;1.666667;8.333333;3;-0.9659799;-3.268574;2.860382;-6.254062;-1.914225;6.891849;1.793778;3.621826;
15/05/2024 11:50:10.180;1715809810180;1;0;-6.666667;0;0;5;0;2.860382;-6.254062;-0.8662038;-3.275263;-1.914225;6.891849;1.793778;3.621826;
15/05/2024 11:50:10.202;1715809810202;2;1;5;3.333333;-1.666667;-3.333333;5;1.793778;3.621826;-1.914225;6.891849;2.761406;-6.268339;-0.8662038;-3.275263;
15/05/2024 11:50:10.202;1715809810202;2;0;1.666667;1.666667;-3.333333;-3.333333;3;-1.914225;6.891849;1.868286;3.688524;2.761406;-6.268339;-0.8662038;-3.275263;
15/05/2024 11:50:10.202;1715809810202;1;1;-3.333333;0;1.666667;6.666667;5;-0.8662038;-3.275263;2.761406;-6.268339;-1.857694;6.809361;1.868286;3.688524;
15/05/2024 11:50:10.202;1715809810202;1;0;-6.666667;0;-3.333333;8.333333;2;2.761406;-6.268339;-0.7664278;-3.281952;-1.857694;6.809361;1.868286;3.688524;
15/05/2024 11:50:10.221;1715809810221;2;1;5;3.333333;-1.666667;-3.333333;5;1.868286;3.688524;-1.857694;6.809361;2.662431;-6.282616;-0.7664278;-3.281952;
15/05/2024 11:50:10.221;1715809810221;2;0;1.666667;1.666667;-3.333333;-3.333333;3;-1.857694;6.809361;1.942794;3.755222;2.662431;-6.282616;-0.7664278;-3.281952;
15/05/2024 11:50:10.221;1715809810221;1;1;-3.333333;0;1.666667;6.666667;5;-0.7664278;-3.281952;2.662431;-6.282616;-1.801164;6.726872;1.942794;3.755222;
15/05/2024 11:50:10.221;1715809810221;1;0;-6.666667;0;-3.333333;8.333333;2;2.662431;-6.282616;-0.6666518;-3.288641;-1.801164;6.726872;1.942794;3.755222;
15/05/2024 11:50:10.240;1715809810240;2;1;5;3.333333;-1.666667;-3.333333;5;1.942794;3.755222;-1.801164;6.726872;2.563455;-6.296893;-0.6666518;-3.288641;
15/05/2024 11:50:10.240;1715809810240;2;0;1.666667;1.666667;-3.333333;-3.333333;3;-1.801164;6.726872;2.017302;3.821919;2.563455;-6.296893;-0.6666518;-3.288641;
15/05/2024 11:50:10.240;1715809810240;1;1;-3.333333;0;1.666667;6.666667;5;-0.6666518;-3.288641;2.563455;-6.296893;-1.744634;6.644384;2.017302;3.821919;
15/05/2024 11:50:10.240;1715809810240;1;0;-6.666667;0;-3.333333;8.333333;2;2.563455;-6.296893;-0.5668758;-3.29533;-1.744634;6.644384;2.017302;3.821919;
15/05/2024 11:50:10.260;1715809810260;2;1;5;3.333333;-1.666667;-3.333333;5;2.017302;3.821919;-1.744634;6.644384;2.464479;-6.31117;-0.5668758;-3.29533;
15/05/2024 11:50:10.260;1715809810260;2;0;1.666667;1.666667;-3.333333;-3.333333;3;-1.744634;6.644384;2.09181;3.888617;2.464479;-6.31117;-0.5668758;-3.29533;
15/05/2024 11:50:10.261;1715809810261;1;1;-3.333333;0;1.666667;6.666667;5;-0.5668758;-3.29533;2.464479;-6.31117;-1.688103;6.561896;2.09181;3.888617;
15/05/2024 11:50:10.261;1715809810261;1;0;-6.666667;0;-3.333333;8.333333;2;2.464479;-6.31117;-0.4670997;-3.302019;-1.688103;6.561896;2.09181;3.888617;
15/05/2024 11:50:10.280;1715809810280;2;1;5;3.333333;-1.666667;-3.333333;5;2.09181;3.888617;-1.688103;6.561896;2.365504;-6.325447;-0.4670997;-3.302019;
15/05/2024 11:50:10.280;1715809810280;2;0;1.666667;1.666667;-3.333333;-3.333333;3;-1.688103;6.561896;2.166317;3.955315;2.365504;-6.325447;-0.4670997;-3.302019;
15/05/2024 11:50:10.280;1715809810280;1;1;-3.333333;0;1.666667;6.666667;5;-0.4670997;-3.302019;2.365504;-6.325447;-1.631573;6.479407;2.166317;3.955315;
15/05/2024 11:50:10.280;1715809810280;1;0;-6.666667;0;-3.333333;8.333333;2;2.365504;-6.325447;-0.3673237;-3.308708;-1.631573;6.479407;2.166317;3.955315;
15/05/2024 11:50:10.303;1715809810303;2;1;1.666667;-1.666667;-1.666667;-6.666667;5;2.166317;3.955315;-1.631573;6.479407;2.266528;-6.339724;-0.3673237;-3.308708;
15/05/2024 11:50:10.303;1715809810303;2;0;3.333333;1.666667;0;-3.333333;2;-1.631573;6.479407;2.080458;3.904049;2.266528;-6.339724;-0.3673237;-3.308708;
15/05/2024 11:50:10.303;1715809810303;1;1;-3.333333;-1.666667;1.666667;3.333333;1;-0.3673237;-3.308708;2.266528;-6.339724;-1.559213;6.410386;2.080458;3.904049;
15/05/2024 11:50:10.304;1715809810304;1;0;-5;-3.333333;0;5;0;2.266528;-6.339724;-0.4673057;-3.310603;-1.559213;6.410386;2.080458;3.904049;
15/05/2024 11:50:10.320;1715809810320;2;1;1.666667;-1.666667;-1.666667;-6.666667;5;2.080458;3.904049;-1.559213;6.410386;2.169273;-6.316456;-0.4673057;-3.310603;
15/05/2024 11:50:10.320;1715809810320;2;0;3.333333;1.666667;0;-3.333333;2;-1.559213;6.410386;1.994599;3.852783;2.169273;-6.316456;-0.4673057;-3.310603;
15/05/2024 11:50:10.320;1715809810320;1;1;-3.333333;-1.666667;1.666667;3.333333;1;-0.4673057;-3.310603;2.169273;-6.316456;-1.486853;6.341364;1.994599;3.852783;
15/05/2024 11:50:10.320;1715809810320;1;0;-5;-3.333333;0;5;0;2.169273;-6.316456;-0.5672877;-3.312498;-1.486853;6.341364;1.994599;3.852783;
15/05/2024 11:50:10.341;1715809810341;2;1;1.666667;-1.666667;-1.666667;-6.666667;5;1.994599;3.852783;-1.486853;6.341364;2.072017;-6.293189;-0.5672877;-3.312498;
15/05/2024 11:50:10.341;1715809810341;2;0;3.333333;1.666667;0;-3.333333;2;-1.486853;6.341364;1.90874;3.801517;2.072017;-6.293189;-0.5672877;-3.312498;
15/05/2024 11:50:10.341;1715809810341;1;1;-3.333333;-1.666667;1.666667;3.333333;1;-0.5672877;-3.312498;2.072017;-6.293189;-1.414492;6.272342;1.90874;3.801517;
15/05/2024 11:50:10.341;1715809810341;1;0;-5;-3.333333;0;5;0;2.072017;-6.293189;-0.6672698;-3.314393;-1.414492;6.272342;1.90874;3.801517;
15/05/2024 11:50:10.360;1715809810360;2;1;1.666667;-1.666667;-1.666667;-6.666667;5;1.90874;3.801517;-1.414492;6.272342;1.974762;-6.269921;-0.6672698;-3.314393;
15/05/2024 11:50:10.360;1715809810360;2;0;3.333333;1.666667;0;-3.333333;2;-1.414492;6.272342;1.822881;3.750251;1.974762;-6.269921;-0.6672698;-3.314393;
15/05/2024 11:50:10.360;1715809810360;1;1;-3.333333;-1.666667;1.666667;3.333333;1;-0.6672698;-3.314393;1.974762;-6.269921;-1.342132;6.20332;1.822881;3.750251;
15/05/2024 11:50:10.360;1715809810360;1;0;-5;-3.333333;0;5;0;1.974762;-6.269921;-0.7672518;-3.316288;-1.342132;6.20332;1.822881;3.750251;
15/05/2024 11:50:10.380;1715809810380;2;1;1.666667;-1.666667;-1.666667;-6.666667;5;1.822881;3.750251;-1.342132;6.20332;1.877506;-6.246654;-0.7672518;-3.316288;
15/05/2024 11:50:10.380;1715809810380;2;0;3.333333;1.666667;0;-3.333333;2;-1.342132;6.20332;1.737021;3.698985;1.877506;-6.246654;-0.7672518;-3.316288;
15/05/2024 11:50:10.380;1715809810380;1;1;-3.333333;-1.666667;1.666667;3.333333;1;-0.7672518;-3.316288;1.877506;-6.246654;-1.269772;6.134298;1.737021;3.698985;
15/05/2024 11:50:10.380;1715809810380;1;0;-5;-3.333333;0;5;0;1.877506;-6.246654;-0.8672339;-3.318182;-1.269772;6.134298;1.737021;3.698985;
15/05/2024 11:50:10.402;1715809810402;2;1;1.666667;3.333333;1.666667;-3.333333;4;1.737021;3.698985;-1.269772;6.134298;1.780251;-6.223386;-0.8672339;-3.318182;
15/05/2024 11:50:10.402;1715809810402;2;0;8.333333;-1.666667;3.333333;-6.666667;3;-1.269772;6.134298;1.798791;3.620344;1.780251;-6.223386;-0.8672339;-3.318182;
15/05/2024 11:50:10.402;1715809810402;1;1;-3.333333;-3.333333;1.666667;8.333333;2;-0.8672339;-3.318182;1.780251;-6.223386;-1.287534;6.232708;1.798791;3.620344;
15/05/2024 11:50:10.402;1715809810402;1;0;-6.666667;-3.333333;3.333333;3.333333;1;1.780251;-6.223386;-0.967232;-3.318797;-1.287534;6.232708;1.798791;3.620344;
15/05/2024 11:50:10.420;1715809810420;2;1;1.666667;3.333333;1.666667;-3.333333;4;1.798791;3.620344;-1.287534;6.232708;1.680625;-6.232022;-0.967232;-3.318797;
15/05/2024 11:50:10.420;1715809810420;2;0;8.333333;-1.666667;3.333333;-6.666667;3;-1.287534;6.232708;1.860561;3.541702;1.680625;-6.232022;-0.967232;-3.318797;
15/05/2024 11:50:10.420;1715809810420;1;1;-3.333333;-3.333333;1.666667;8.333333;2;-0.967232;-3.318797;1.680625;-6.232022;-1.305295;6.331119;1.860561;3.541702;
15/05/2024 11:50:10.420;1715809810420;1;0;-6.666667;-3.333333;3.333333;3.333333;1;1.680625;-6.232022;-1.06723;-3.319411;-1.305295;6.331119;1.860561;3.541702;
15/05/2024 11:50:10.441;1715809810441;2;1;1.666667;3.333333;1.666667;-3.333333;4;1.860561;3.541702;-1.305295;6.331119;1.580998;-6.240658;-1.06723;-3.319411;
15/05/2024 11:50:10.441;1715809810441;2;0;8.333333;-1.666667;3.333333;-6.666667;3;-1.305295;6.331119;1.922331;3.463061;1.580998;-6.240658;-1.06723;-3.319411;
15/05/2024 11:50:10.441;1715809810441;1;1;-3.333333;-3.333333;1.666667;8.333333;2;-1.06723;-3.319411;1.580998;-6.240658;-1.323057;6.429528;1.922331;3.463061;
15/05/2024 11:50:10.441;1715809810441;1;0;-6.666667;-3.333333;3.333333;3.333333;1;1.580998;-6.240658;-1.167228;-3.320025;-1.323057;6.429528;1.922331;3.463061;
15/05/2024 11:50:10.460;1715809810460;2;1;1.666667;3.333333;1.666667;-3.333333;4;1.922331;3.463061;-1.323057;6.429528;1.481372;-6.249295;-1.167228;-3.320025;
15/05/2024 11:50:10.460;1715809810460;2;0;8.333333;-1.666667;3.333333;-6.666667;3;-1.323057;6.429528;1.984101;3.384419;1.481372;-6.249295;-1.167228;-3.320025;
15/05/2024 11:50:10.461;1715809810461;1;1;-3.333333;-3.333333;1.666667;8.333333;2;-1.167228;-3.320025;1.481372;-6.249295;-1.340819;6.527938;1.984101;3.384419;
15/05/2024 11:50:10.461;1715809810461;1;0;-6.666667;-3.333333;3.333333;3.333333;1;1.481372;-6.249295;-1.267226;-3.32064;-1.340819;6.527938;1.984101;3.384419;
15/05/2024 11:50:10.481;1715809810481;2;1;1.666667;3.333333;1.666667;-3.333333;4;1.984101;3.384419;-1.340819;6.527938;1.381746;-6.257931;-1.267226;-3.32064;
15/05/2024 11:50:10.481;1715809810481;2;0;8.333333;-1.666667;3.333333;-6.666667;3;-1.340819;6.527938;2.045871;3.305778;1.381746;-6.257931;-1.267226;-3.32064;
15/05/2024 11:50:10.481;1715809810481;1;1;-3.333333;-3.333333;1.666667;8.333333;2;-1.267226;-3.32064;1.381746;-6.257931;-1.35858;6.626348;2.045871;3.305778;
15/05/2024 11:50:10.481;1715809810481;1;0;-6.666667;-3.333333;3.333333;3.333333;1;1.381746;-6.257931;-1.367224;-3.321254;-1.35858;6.626348;2.045871;3.305778;
15/05/2024 11:50:10.502;1715809810502;2;1;5;3.333333;0;-6.666667;5;2.045871;3.305778;-1.35858;6.626348;1.282119;-6.266567;-1.367224;-3.321254;
15/05/2024 11:50:10.502;1715809810502;2;0;6.666667;-3.333333;-3.333333;-1.666667;2;-1.35858;6.626348;2.106375;3.385398;1.282119;-6.266567;-1.367224;-3.321254;
15/05/2024 11:50:10.502;1715809810502;1;1;-3.333333;-3.333333;1.666667;8.333333;5;-1.367224;-3.321254;1.282119;-6.266567;-1.458559;6.62839;2.106375;3.385398;
15/05/2024 11:50:10.502;1715809810502;1;0;-5;3.333333;0;8.333333;3;1.282119;-6.266567;-1.467223;-3.321868;-1.458559;6.62839;2.106375;3.385398;
15/05/2024 11:50:10.520;1715809810520;2;1;5;3.333333;0;-6.666667;5;2.106375;3.385398;-1.458559;6.62839;1.367206;-6.214029;-1.467223;-3.321868;
15/05/2024 11:50:10.520;1715809810520;2;0;6.666667;-3.333333;-3.333333;-1.666667;2;-1.458559;6.62839;2.166879;3.465017;1.367206;-6.214029;-1.467223;-3.321868;
15/05/2024 11:50:10.520;1715809810520;1;1;-3.333333;-3.333333;1.666667;8.333333;5;-1.467223;-3.321868;1.367206;-6.214029;-1.558538;6.630431;2.166879;3.465017;
15/05/2024 11:50:10.520;1715809810520;1;0;-5;3.333333;0;8.333333;3;1.367206;-6.214029;-1.567221;-3.322483;-1.558538;6.630431;2.166879;3.465017;
15/05/2024 11:50:10.540;1715809810540;2;1;5;3.333333;0;-6.666667;5;2.166879;3.465017;-1.558538;6.630431;1.452292;-6.16149;-1.567221;-3.322483;
15/05/2024 11:50:10.540;1715809810540;2;0;6.666667;-3.333333;-3.333333;-1.666667;2;-1.558538;6.630431;2.227383;3.544637;1.452292;-6.16149;-1.567221;-3.322483;
15/05/2024 11:50:10.540;1715809810540;1;1;-3.333333;-3.333333;1.666667;8.333333;5;-1.567221;-3.322483;1.452292;-6.16149;-1.658518;6.632472;2.227383;3.544637;
15/05/2024 11:50:10.540;1715809810540;1;0;-5;3.333333;0;8.333333;3;1.452292;-6.16149;-1.667219;-3.323097;-1.658518;6.632472;2.227383;3.544637;
15/05/2024 11:50:10.560;1715809810560;2;1;5;3.333333;0;-6.666667;5;2.227383;3.544637;-1.658518;6.632472;1.537379;-6.108952;-1.667219;-3.323097;
15/05/2024 11:50:10.560;1715809810560;2;0;6.666667;-3.333333;-3.333333;-1.666667;2;-1.658518;6.632472;2.287887;3.624256;1.537379;-6.108952;-1.667219;-3.323097;
15/05/2024 11:50:10.560;1715809810560;1;1;-3.333333;-3.333333;1.666667;8.333333;5;-1.667219;-3.323097;1.537379;-6.108952;-1.758497;6.634513;2.287887;3.624256;
15/05/2024 11:50:10.560;1715809810560;1;0;-5;3.333333;0;8.333333;3;1.537379;-6.108952;-1.767217;-3.323712;-1.758497;6.634513;2.287887;3.624256;
15/05/2024 11:50:10.580;1715809810580;2;1;5;3.333333;0;-6.666667;5;2.287887;3.624256;-1.758497;6.634513;1.622465;-6.056413;-1.767217;-3.323712;
15/05/2024 11:50:10.580;1715809810580;2;0;6.666667;-3.333333;-3.333333;-1.666667;2;-1.758497;6.634513;2.348391;3.703876;1.622465;-6.056413;-1.767217;-3.323712;
15/05/2024 11:50:10.580;1715809810580;1;1;-3.333333;-3.333333;1.666667;8.333333;5;-1.767217;-3.323712;1.622465;-6.056413;-1.858476;6.636555;2.348391;3.703876;
15/05/2024 11:50:10.580;1715809810580;1;0;-5;3.333333;0;8.333333;3;1.622465;-6.056413;-1.867215;-3.324326;-1.858476;6.636555;2.348391;3.703876;
15/05/2024 11:50:10.603;1715809810603;2;1;1.666667;3.333333;-1.666667;-1.666667;4;2.348391;3.703876;-1.858476;6.636555;1.707551;-6.003875;-1.867215;-3.324326;
15/05/2024 11:50:10.603;1715809810603;2;0;5;0;0;-6.666667;2;-1.858476;6.636555;2.391918;3.613846;1.707551;-6.003875;-1.867215;-3.324326;
15/05/2024 11:50:10.603;1715809810603;1;1;-1.666667;1.666667;1.666667;3.333333;4;-1.867215;-3.324326;1.707551;-6.003875;-1.783427;6.570467;2.391918;3.613846;
15/05/2024 11:50:10.603;1715809810603;1;0;-8.333333;-3.333333;3.333333;3.333333;0;1.707551;-6.003875;-1.77668;-3.281858;-1.783427;6.570467;2.391918;3.613846;
15/05/2024 11:50:10.620;1715809810620;2;1;1.666667;3.333333;-1.666667;-1.666667;4;2.391918;3.613846;-1.783427;6.570467;1.616775;-6.045824;-1.77668;-3.281858;
15/05/2024 11:50:10.621;1715809810621;2;0;5;0;0;-6.666667;2;-1.783427;6.570467;2.435446;3.523816;1.616775;-6.045824;-1.77668;-3.281858;
15/05/2024 11:50:10.621;1715809810621;1;1;-1.666667;1.666667;1.666667;3.333333;4;-1.77668;-3.281858;1.616775;-6.045824;-1.708377;6.504379;2.435446;3.523816;
15/05/2024 11:50:10.621;1715809810621;1;0;-8.333333;-3.333333;3.333333;3.333333;0;1.616775;-6.045824;-1.686146;-3.239391;-1.708377;6.504379;2.435446;3.523816;
15/05/2024 11:50:10.640;1715809810640;2;1;1.666667;3.333333;-1.666667;-1.666667;4;2.435446;3.523816;-1.708377;6.504379;1.525999;-6.087772;-1.686146;-3.239391;
15/05/2024 11:50:10.640;1715809810640;2;0;5;0;0;-6.666667;2;-1.708377;6.504379;2.478973;3.433786;1.525999;-6.087772;-1.686146;-3.239391;
15/05/2024 11:50:10.640;1715809810640;1;1;-1.666667;1.666667;1.666667;3.333333;4;-1.686146;-3.239391;1.525999;-6.087772;-1.633328;6.438292;2.478973;3.433786;
15/05/2024 11:50:10.640;1715809810640;1;0;-8.333333;-3.333333;3.333333;3.333333;0;1.525999;-6.087772;-1.595611;-3.196923;-1.633328;6.438292;2.478973;3.433786;
15/05/2024 11:50:10.660;1715809810660;2;1;1.666667;3.333333;-1.666667;-1.666667;4;2.478973;3.433786;-1.633328;6.438292;1.435223;-6.129721;-1.595611;-3.196923;
15/05/2024 11:50:10.660;1715809810660;2;0;5;0;0;-6.666667;2;-1.633328;6.438292;2.5225;3.343756;1.435223;-6.129721;-1.595611;-3.196923;
15/05/2024 11:50:10.660;1715809810660;1;1;-1.666667;1.666667;1.666667;3.333333;4;-1.595611;-3.196923;1.435223;-6.129721;-1.558278;6.372204;2.5225;3.343756;
15/05/2024 11:50:10.660;1715809810660;1;0;-8.333333;-3.333333;3.333333;3.333333;0;1.435223;-6.129721;-1.505077;-3.154456;-1.558278;6.372204;2.5225;3.343756;
15/05/2024 11:50:10.680;1715809810680;2;1;1.666667;3.333333;-1.666667;-1.666667;4;2.5225;3.343756;-1.558278;6.372204;1.344447;-6.17167;-1.505077;-3.154456;
15/05/2024 11:50:10.680;1715809810680;2;0;5;0;0;-6.666667;2;-1.558278;6.372204;2.566027;3.253726;1.344447;-6.17167;-1.505077;-3.154456;
15/05/2024 11:50:10.680;1715809810680;1;1;-1.666667;1.666667;1.666667;3.333333;4;-1.505077;-3.154456;1.344447;-6.17167;-1.483229;6.306116;2.566027;3.253726;
15/05/2024 11:50:10.680;1715809810680;1;0;-8.333333;-3.333333;3.333333;3.333333;0;1.344447;-6.17167;-1.414542;-3.111988;-1.483229;6.306116;2.566027;3.253726;
15/05/2024 11:50:10.702;1715809810702;2;1;8.333333;0;-3.333333;-3.333333;4;2.566027;3.253726;-1.483229;6.306116;1.253671;-6.213619;-1.414542;-3.111988;
15/05/2024 11:50:10.703;1715809810703;2;0;6.666667;3.333333;3.333333;-3.333333;4;-1.483229;6.306116;2.520938;3.342984;1.253671;-6.213619;-1.414542;-3.111988;
15/05/2024 11:50:10.703;1715809810703;1;1;-3.333333;-1.666667;0;8.333333;5;-1.414542;-3.111988;1.253671;-6.213619;-1.383508;6.313581;2.520938;3.342984;
15/05/2024 11:50:10.703;1715809810703;1;0;-6.666667;0;0;8.333333;5;1.253671;-6.213619;-1.489691;-3.177963;-1.383508;6.313581;2.520938;3.342984;
15/05/2024 11:50:10.720;1715809810720;2;1;8.333333;0;-3.333333;-3.333333;4;2.520938;3.342984;-1.383508;6.313581;1.159624;-6.247605;-1.489691;-3.177963;
15/05/2024 11:50:10.720;1715809810720;2;0;6.666667;3.333333;3.333333;-3.333333;4;-1.383508;6.313581;2.475848;3.432242;1.159624;-6.247605;-1.489691;-3.177963;
15/05/2024 11:50:10.720;1715809810720;1;1;-3.333333;-1.666667;0;8.333333;5;-1.489691;-3.177963;1.159624;-6.247605;-1.283787;6.321045;2.475848;3.432242;
15/05/2024 11:50:10.720;1715809810720;1;0;-6.666667;0;0;8.333333;5;1.159624;-6.247605;-1.56484;-3.243937;-1.283787;6.321045;2.475848;3.432242;
15/05/2024 11:50:10.741;1715809810741;2;1;8.333333;0;-3.333333;-3.333333;4;2.475848;3.432242;-1.283787;6.321045;1.065576;-6.281592;-1.56484;-3.243937;
15/05/2024 11:50:10.741;1715809810741;2;0;6.666667;3.333333;3.333333;-3.333333;4;-1.283787;6.321045;2.430758;3.521499;1.065576;-6.281592;-1.56484;-3.243937;
15/05/2024 11:50:10.741;1715809810741;1;1;-3.333333;-1.666667;0;8.333333;5;-1.56484;-3.243937;1.065576;-6.281592;-1.184066;6.32851;2.430758;3.521499;
15/05/2024 11:50:10.741;1715809810741;1;0;-6.666667;0;0;8.333333;5;1.065576;-6.281592;-1.639989;-3.309912;-1.184066;6.32851;2.430758;3.521499;
15/05/2024 11:50:10.760;1715809810760;2;1;8.333333;0;-3.333333;-3.333333;4;2.430758;3.521499;-1.184066;6.32851;0.9715289;-6.315578;-1.639989;-3.309912;
15/05/2024 11:50:10.760;1715809810760;2;0;6.666667;3.333333;3.333333;-3.333333;4;-1.184066;6.32851;2.385669;3.610757;0.9715289;-6.315578;-1.639989;-3.309912;
15/05/2024 11:50:10.760;1715809810760;1;1;-3.333333;-1.666667;0;8.333333;5;-1.639989;-3.309912;0.9715289;-6.315578;-1.084345;6.335975;2.385669;3.610757;
15/05/2024 11:50:10.760;1715809810760;1;0;-6.666667;0;0;8.333333;5;0.9715289;-6.315578;-1.715137;-3.375887;-1.084345;6.335975;2.385669;3.610757;
15/05/2024 11:50:10.782;1715809810782;2;1;8.333333;0;-3.333333;-3.333333;4;2.385669;3.610757;-1.084345;6.335975;0.8774815;-6.349565;-1.715137;-3.375887;
15/05/2024 11:50:10.782;1715809810782;2;0;6.666667;3.333333;3.333333;-3.333333;4;-1.084345;6.335975;2.340579;3.700015;0.8774815;-6.349565;-1.715137;-3.375887;
15/05/2024 11:50:10.782;1715809810782;1;1;-3.333333;-1.666667;0;8.333333;5;-1.715137;-3.375887;0.8774815;-6.349565;-0.984624;6.34344;2.340579;3.700015;
15/05/2024 11:50:10.782;1715809810782;1;0;-6.666667;0;0;8.333333;5;0.8774815;-6.349565;-1.639989;-3.309912;-0.984624;6.34344;2.340579;3.700015;
15/05/2024 11:50:10.802;1715809810802;2;1;3.333333;3.333333;3.333333;-3.333333;4;2.340579;3.700015;-0.984624;6.34344;0.7834341;-6.383552;-1.639989;-3.309912;
15/05/2024 11:50:10.802;1715809810802;2;0;5;-1.666667;0;-1.666667;4;-0.984624;6.34344;2.434385;3.665367;0.7834341;-6.383552;-1.639989;-3.309912;
15/05/2024 11:50:10.802;1715809810802;1;1;-3.333333;-3.333333;3.333333;6.666667;0;-1.639989;-3.309912;0.7834341;-6.383552;-1.029893;6.254273;2.434385;3.665367;
15/05/2024 11:50:10.802;1715809810802;1;0;-8.333333;3.333333;3.333333;5;0;0.7834341;-6.383552;-1.739979;-3.311295;-1.029893;6.254273;2.434385;3.665367;
15/05/2024 11:50:11.120;1715809811120;2;1;3.333333;1.666667;-1.666667;-6.666667;4;2.5;8;-2.5;8;-2.5;-8;2.5;-8;
15/05/2024 11:50:11.120;1715809811120;2;0;8.333333;3.333333;-3.333333;-1.666667;1;-2.5;8;2.482421;7.901557;-2.5;-8;2.5;-8;
15/05/2024 11:50:11.120;1715809811120;1;1;-6.666667;1.666667;1.666667;6.666667;2;2.5;-8;-2.5;-8;-2.400163;8.005705;2.482421;7.901557;
15/05/2024 11:50:11.120;1715809811120;1;0;-1.666667;3.333333;3.333333;8.333333;5;-2.5;-8;2.447;-7.9152;-2.400163;8.005705;2.482421;7.901557;
15/05/2024 11:50:11.140;1715809811140;2;1;3.333333;1.666667;-1.666667;-6.666667;4;2.482421;7.901557;-2.400163;8.005705;-2.432252;-7.926445;2.447;-7.9152;
15/05/2024 11:50:11.140;1715809811140;2;0;8.333333;3.333333;-3.333333;-1.666667;1;-2.400163;8.005705;2.464842;7.803114;-2.432252;-7.926445;2.447;-7.9152;
15/05/2024 11:50:11.140;1715809811140;1;1;-6.666667;1.666667;1.666667;6.666667;2;2.447;-7.9152;-2.432252;-7.926445;-2.300326;8.01141;2.464842;7.803114;
15/05/2024 11:50:11.140;1715809811140;1;0;-1.666667;3.333333;3.333333;8.333333;5;-2.432252;-7.926445;2.394;-7.8304;-2.300326;8.01141;2.464842;7.803114;
15/05/2024 11:50:11.160;1715809811160;2;1;3.333333;1.666667;-1.666667;-6.666667;4;2.464842;7.803114;-2.300326;8.01141;-2.364505;-7.852891;2.394;-7.8304;
15/05/2024 11:50:11.160;1715809811161;2;0;8.333333;3.333333;-3.333333;-1.666667;1;-2.300326;8.01141;2.447263;7.704672;-2.364505;-7.852891;2.394;-7.8304;
15/05/2024 11:50:11.161;1715809811161;1;1;-6.666667;1.666667;1.666667;6.666667;2;2.394;-7.8304;-2.364505;-7.852891;-2.200489;8.017115;2.447263;7.704672;
15/05/2024 11:50:11.161;1715809811161;1;0;-1.666667;3.333333;3.333333;8.333333;5;-2.364505;-7.852891;2.341;-7.745601;-2.200489;8.017115;2.447263;7.704672;
15/05/2024 11:50:11.180;1715809811180;2;1;3.333333;1.666667;-1.666667;-6.666667;4;2.447263;7.704672;-2.200489;8.017115;-2.296757;-7.779336;2.341;-7.745601;
15/05/2024 11:50:11.180;1715809811180;2;0;8.333333;3.333333;-3.333333;-1.666667;1;-2.200489;8.017115;2.429684;7.606229;-2.296757;-7.779336;2.341;-7.745601;
15/05/2024 11:50:11.180;1715809811180;1;1;-6.666667;1.666667;1.666667;6.666667;2;2.341;-7.745601;-2.296757;-7.779336;-2.100652;8.02282;2.429684;7.606229;
15/05/2024 11:50:11.180;1715809811180;1;0;-1.666667;3.333333;3.333333;8.333333;5;-2.296757;-7.779336;2.288001;-7.6608;-2.100652;8.02282;2.429684;7.606229;
15/05/2024 11:50:11.202;1715809811202;2;1;3.333333;1.666667;3.333333;-5;5;2.429684;7.606229;-2.100652;8.02282;-2.22901;-7.705782;2.288001;-7.6608;
15/05/2024 11:50:11.202;1715809811202;2;0;1.666667;3.333333;1.666667;-1.666667;1;-2.100652;8.02282;2.412105;7.507786;-2.22901;-7.705782;2.288001;-7.6608;
15/05/2024 11:50:11.202;1715809811202;1;1;-6.666667;1.666667;0;5;5;2.288001;-7.6608;-2.22901;-7.705782;-2.03567;7.946811;2.412105;7.507786;
15/05/2024 11:50:11.202;1715809811202;1;0;-3.333333;0;-1.666667;1.666667;0;-2.22901;-7.705782;2.235001;-7.576001;-2.03567;7.946811;2.412105;7.507786;
15/05/2024 11:50:11.220;1715809811220;2;1;3.333333;1.666667;3.333333;-5;5;2.412105;7.507786;-2.03567;7.946811;-2.183592;-7.616691;2.235001;-7.576001;
