15/05/2024 05:57:23.121;1715788643121;2;1;6.666667;1.666667;3.333333;-5;0;-2.53114;8.018709;2.47345;7.708253;2.5;-8;-2.347529;-7.723911;
15/05/2024 05:57:23.121;1715788643121;2;0;3.333333;0;-3.333333;-1.666667;3;2.47345;7.708253;-2.49101;8.005784;2.5;-8;-2.347529;-7.723911;
15/05/2024 05:57:23.121;1715788643121;1;1;-1.666667;0;3.333333;8.333333;1;-2.347529;-7.723911;2.5;-8;2.445039;7.658;-2.49101;8.005784;
15/05/2024 05:57:23.121;1715788643121;1;0;-6.666667;3.333333;3.333333;3.333333;3;2.5;-8;-2.341014;-7.7071;2.445039;7.658;-2.49101;8.005784;
15/05/2024 05:57:23.142;1715788643142;2;1;6.666667;1.666667;3.333333;-5;0;-2.49101;8.005784;2.445039;7.658;2.5;-8;-2.341014;-7.7071;
15/05/2024 05:57:23.142;1715788643142;2;0;3.333333;0;-3.333333;-1.666667;3;2.445039;7.658;-2.450879;7.992859;2.5;-8;-2.341014;-7.7071;
15/05/2024 05:57:23.142;1715788643142;1;1;-1.666667;0;3.333333;8.333333;1;-2.341014;-7.7071;2.5;-8;2.416627;7.607747;-2.450879;7.992859;
15/05/2024 05:57:23.142;1715788643142;1;0;-6.666667;3.333333;3.333333;3.333333;3;2.5;-8;-2.334499;-7.69029;2.416627;7.607747;-2.450879;7.992859;
15/05/2024 05:57:23.162;1715788643162;2;1;6.666667;1.666667;3.333333;-5;0;-2.450879;7.992859;2.416627;7.607747;2.5;-8;-2.334499;-7.69029;
15/05/2024 05:57:23.163;1715788643163;2;0;3.333333;0;-3.333333;-1.666667;3;2.416627;7.607747;-2.410749;7.979934;2.5;-8;-2.334499;-7.69029;
15/05/2024 05:57:23.163;1715788643163;1;1;-1.666667;0;3.333333;8.333333;1;-2.334499;-7.69029;2.5;-8;2.388215;7.557494;-2.410749;7.979934;
15/05/2024 05:57:23.163;1715788643163;1;0;-6.666667;3.333333;3.333333;3.333333;3;2.5;-8;-2.327984;-7.67348;2.388215;7.557494;-2.410749;7.979934;
15/05/2024 05:57:23.186;1715788643186;2;1;8.333333;-1.666667;-3.333333;-6.666667;0;-2.410749;7.979934;2.388215;7.557494;2.5;-8;-2.327984;-7.67348;
15/05/2024 05:57:23.186;1715788643186;2;0;1.666667;0;-3.333333;-1.666667;4;2.388215;7.557494;-2.374015;7.99738;2.5;-8;-2.327984;-7.67348;
15/05/2024 05:57:23.186;1715788643186;1;1;-6.666667;-3.333333;-1.666667;6.666667;3;-2.327984;-7.67348;2.5;-8;2.369265;7.51075;-2.374015;7.99738;
15/05/2024 05:57:23.186;1715788643186;1;0;-1.666667;3.333333;-1.666667;8.333333;3;2.5;-8;-2.379255;-7.622134;2.369265;7.51075;-2.374015;7.99738;
15/05/2024 05:57:23.202;1715788643202;2;1;8.333333;-1.666667;-3.333333;-6.666667;0;-2.374015;7.99738;2.369265;7.51075;2.5;-8;-2.379255;-7.622134;
15/05/2024 05:57:23.203;1715788643203;2;0;1.666667;0;-3.333333;-1.666667;4;2.369265;7.51075;-2.337281;8.014827;2.5;-8;-2.379255;-7.622134;
15/05/2024 05:57:23.203;1715788643203;1;1;-6.666667;-3.333333;-1.666667;6.666667;3;-2.379255;-7.622134;2.5;-8;2.350314;7.464006;-2.337281;8.014827;
15/05/2024 05:57:23.203;1715788643203;1;0;-1.666667;3.333333;-1.666667;8.333333;3;2.5;-8;-2.430525;-7.570789;2.350314;7.464006;-2.337281;8.014827;
15/05/2024 05:57:23.222;1715788643222;2;1;8.333333;-1.666667;-3.333333;-6.666667;0;-2.337281;8.014827;2.350314;7.464006;2.5;-8;-2.430525;-7.570789;
15/05/2024 05:57:23.222;1715788643222;2;0;1.666667;0;-3.333333;-1.666667;4;2.350314;7.464006;-2.300547;8.032274;2.5;-8;-2.430525;-7.570789;
15/05/2024 05:57:23.222;1715788643222;1;1;-6.666667;-3.333333;-1.666667;6.666667;3;-2.430525;-7.570789;2.5;-8;2.331363;7.417262;-2.300547;8.032274;
15/05/2024 05:57:23.222;1715788643222;1;0;-1.666667;3.333333;-1.666667;8.333333;3;2.5;-8;-2.481796;-7.519444;2.331363;7.417262;-2.300547;8.032274;
15/05/2024 05:57:23.242;1715788643242;2;1;8.333333;-1.666667;-3.333333;-6.666667;0;-2.300547;8.032274;2.331363;7.417262;2.5;-8;-2.481796;-7.519444;
15/05/2024 05:57:23.242;1715788643242;2;0;1.666667;0;-3.333333;-1.666667;4;2.331363;7.417262;-2.263813;8.049721;2.5;-8;-2.481796;-7.519444;
15/05/2024 05:57:23.242;1715788643242;1;1;-6.666667;-3.333333;-1.666667;6.666667;3;-2.481796;-7.519444;2.5;-8;2.312413;7.370518;-2.263813;8.049721;
15/05/2024 05:57:23.242;1715788643242;1;0;-1.666667;3.333333;-1.666667;8.333333;3;2.5;-8;-2.533067;-7.468098;2.312413;7.370518;-2.263813;8.049721;
15/05/2024 05:57:23.262;1715788643262;2;1;8.333333;-1.666667;-3.333333;-6.666667;0;-2.263813;8.049721;2.312413;7.370518;2.5;-8;-2.533067;-7.468098;
15/05/2024 05:57:23.262;1715788643262;2;0;1.666667;0;-3.333333;-1.666667;4;2.312413;7.370518;-2.227078;8.067167;2.5;-8;-2.533067;-7.468098;
15/05/2024 05:57:23.262;1715788643262;1;1;-6.666667;-3.333333;-1.666667;6.666667;3;-2.533067;-7.468098;2.5;-8;2.293463;7.323774;-2.227078;8.067167;
15/05/2024 05:57:23.262;1715788643262;1;0;-1.666667;3.333333;-1.666667;8.333333;3;2.5;-8;-2.584338;-7.416753;2.293463;7.323774;-2.227078;8.067167;
15/05/2024 05:57:23.285;1715788643285;2;1;6.666667;-3.333333;-3.333333;-3.333333;5;-2.227078;8.067167;2.293463;7.323774;2.5;-8;-2.584338;-7.416753;
15/05/2024 05:57:23.285;1715788643285;2;0;5;3.333333;1.666667;-6.666667;2;2.293463;7.323774;-2.264073;8.020333;2.5;-8;-2.584338;-7.416753;
15/05/2024 05:57:23.285;1715788643285;1;1;-3.333333;-1.666667;-1.666667;8.333333;1;-2.584338;-7.416753;2.5;-8;2.306049;7.295648;-2.264073;8.020333;
15/05/2024 05:57:23.285;1715788643285;1;0;-6.666667;0;1.666667;6.666667;1;2.5;-8;-2.584338;-7.416753;2.306049;7.295648;-2.264073;8.020333;
15/05/2024 05:57:23.302;1715788643302;2;1;6.666667;-3.333333;-3.333333;-3.333333;5;-2.264073;8.020333;2.306049;7.295648;2.466477;-7.982121;-2.584338;-7.416753;
15/05/2024 05:57:23.302;1715788643302;2;0;5;3.333333;1.666667;-6.666667;2;2.306049;7.295648;-2.301067;7.973499;2.466477;-7.982121;-2.584338;-7.416753;
15/05/2024 05:57:23.302;1715788643302;1;1;-3.333333;-1.666667;-1.666667;8.333333;1;-2.584338;-7.416753;2.466477;-7.982121;2.318635;7.267521;-2.301067;7.973499;
15/05/2024 05:57:23.302;1715788643302;1;0;-6.666667;0;1.666667;6.666667;1;2.466477;-7.982121;-2.584338;-7.416753;2.318635;7.267521;-2.301067;7.973499;
15/05/2024 05:57:23.322;1715788643322;2;1;6.666667;-3.333333;-3.333333;-3.333333;5;-2.301067;7.973499;2.318635;7.267521;2.432955;-7.964242;-2.584338;-7.416753;
15/05/2024 05:57:23.322;1715788643322;2;0;5;3.333333;1.666667;-6.666667;2;2.318635;7.267521;-2.338061;7.926665;2.432955;-7.964242;-2.584338;-7.416753;
15/05/2024 05:57:23.322;1715788643322;1;1;-3.333333;-1.666667;-1.666667;8.333333;1;-2.584338;-7.416753;2.432955;-7.964242;2.331222;7.239395;-2.338061;7.926665;
15/05/2024 05:57:23.322;1715788643322;1;0;-6.666667;0;1.666667;6.666667;1;2.432955;-7.964242;-2.584338;-7.416753;2.331222;7.239395;-2.338061;7.926665;
15/05/2024 05:57:23.342;1715788643342;2;1;6.666667;-3.333333;-3.333333;-3.333333;5;-2.338061;7.926665;2.331222;7.239395;2.399432;-7.946363;-2.584338;-7.416753;
15/05/2024 05:57:23.342;1715788643342;2;0;5;3.333333;1.666667;-6.666667;2;2.331222;7.239395;-2.375055;7.879831;2.399432;-7.946363;-2.584338;-7.416753;
15/05/2024 05:57:23.342;1715788643342;1;1;-3.333333;-1.666667;-1.666667;8.333333;1;-2.584338;-7.416753;2.399432;-7.946363;2.343808;7.211268;-2.375055;7.879831;
15/05/2024 05:57:23.342;1715788643342;1;0;-6.666667;0;1.666667;6.666667;1;2.399432;-7.946363;-2.584338;-7.416753;2.343808;7.211268;-2.375055;7.879831;
15/05/2024 05:57:23.363;1715788643363;2;1;6.666667;-3.333333;-3.333333;-3.333333;5;-2.375055;7.879831;2.343808;7.211268;2.365909;-7.928485;-2.584338;-7.416753;
15/05/2024 05:57:23.363;1715788643363;2;0;5;3.333333;1.666667;-6.666667;2;2.343808;7.211268;-2.41205;7.832997;2.365909;-7.928485;-2.584338;-7.416753;
15/05/2024 05:57:23.363;1715788643363;1;1;-3.333333;-1.666667;-1.666667;8.333333;1;-2.584338;-7.416753;2.365909;-7.928485;2.356395;7.183141;-2.41205;7.832997;
15/05/2024 05:57:23.363;1715788643363;1;0;-6.666667;0;1.666667;6.666667;1;2.365909;-7.928485;-2.584338;-7.416753;2.356395;7.183141;-2.41205;7.832997;
15/05/2024 05:57:23.384;1715788643384;2;1;1.666667;0;0;-1.666667;2;-2.41205;7.832997;2.356395;7.183141;2.332386;-7.910606;-2.584338;-7.416753;
15/05/2024 05:57:23.385;1715788643385;2;0;5;3.333333;1.666667;-3.333333;3;2.356395;7.183141;-2.395474;7.790622;2.332386;-7.910606;-2.584338;-7.416753;
15/05/2024 05:57:23.385;1715788643385;1;1;-6.666667;-3.333333;-1.666667;3.333333;3;-2.584338;-7.416753;2.332386;-7.910606;2.390255;7.107473;-2.395474;7.790622;
15/05/2024 05:57:23.385;1715788643385;1;0;-8.333333;0;0;5;1;2.332386;-7.910606;-2.611026;-7.390026;2.390255;7.107473;-2.395474;7.790622;
15/05/2024 05:57:23.402;1715788643402;2;1;1.666667;0;0;-1.666667;2;-2.395474;7.790622;2.390255;7.107473;2.332386;-7.910606;-2.611026;-7.390026;
15/05/2024 05:57:23.402;1715788643402;2;0;5;3.333333;1.666667;-3.333333;3;2.390255;7.107473;-2.378899;7.748248;2.332386;-7.910606;-2.611026;-7.390026;
15/05/2024 05:57:23.402;1715788643402;1;1;-6.666667;-3.333333;-1.666667;3.333333;3;-2.611026;-7.390026;2.332386;-7.910606;2.424116;7.031806;-2.378899;7.748248;
15/05/2024 05:57:23.402;1715788643402;1;0;-8.333333;0;0;5;1;2.332386;-7.910606;-2.637714;-7.363299;2.424116;7.031806;-2.378899;7.748248;
15/05/2024 05:57:23.422;1715788643422;2;1;1.666667;0;0;-1.666667;2;-2.378899;7.748248;2.424116;7.031806;2.332386;-7.910606;-2.637714;-7.363299;
15/05/2024 05:57:23.422;1715788643422;2;0;5;3.333333;1.666667;-3.333333;3;2.424116;7.031806;-2.362323;7.705873;2.332386;-7.910606;-2.637714;-7.363299;
15/05/2024 05:57:23.422;1715788643422;1;1;-6.666667;-3.333333;-1.666667;3.333333;3;-2.637714;-7.363299;2.332386;-7.910606;2.457977;6.956137;-2.362323;7.705873;
15/05/2024 05:57:23.422;1715788643422;1;0;-8.333333;0;0;5;1;2.332386;-7.910606;-2.664402;-7.336572;2.457977;6.956137;-2.362323;7.705873;
15/05/2024 05:57:23.442;1715788643442;2;1;1.666667;0;0;-1.666667;2;-2.362323;7.705873;2.457977;6.956137;2.332386;-7.910606;-2.664402;-7.336572;
15/05/2024 05:57:23.442;1715788643442;2;0;5;3.333333;1.666667;-3.333333;3;2.457977;6.956137;-2.345748;7.663499;2.332386;-7.910606;-2.664402;-7.336572;
15/05/2024 05:57:23.442;1715788643442;1;1;-6.666667;-3.333333;-1.666667;3.333333;3;-2.664402;-7.336572;2.332386;-7.910606;2.491838;6.880469;-2.345748;7.663499;
15/05/2024 05:57:23.442;1715788643442;1;0;-8.333333;0;0;5;1;2.332386;-7.910606;-2.69109;-7.309845;2.491838;6.880469;-2.345748;7.663499;
15/05/2024 05:57:23.462;1715788643462;2;1;1.666667;0;0;-1.666667;2;-2.345748;7.663499;2.491838;6.880469;2.332386;-7.910606;-2.69109;-7.309845;
15/05/2024 05:57:23.462;1715788643462;2;0;5;3.333333;1.666667;-3.333333;3;2.491838;6.880469;-2.329173;7.621125;2.332386;-7.910606;-2.69109;-7.309845;
15/05/2024 05:57:23.462;1715788643462;1;1;-6.666667;-3.333333;-1.666667;3.333333;3;-2.69109;-7.309845;2.332386;-7.910606;2.525699;6.804801;-2.329173;7.621125;
15/05/2024 05:57:23.462;1715788643462;1;0;-8.333333;0;0;5;1;2.332386;-7.910606;-2.717778;-7.283118;2.525699;6.804801;-2.329173;7.621125;
15/05/2024 05:57:23.487;1715788643487;2;1;3.333333;0;-3.333333;-8.333333;4;-2.329173;7.621125;2.525699;6.804801;2.332386;-7.910606;-2.717778;-7.283118;
15/05/2024 05:57:23.487;1715788643487;2;0;8.333333;0;1.666667;-3.333333;5;2.525699;6.804801;-2.316581;7.597945;2.332386;-7.910606;-2.717778;-7.283118;
15/05/2024 05:57:23.487;1715788643487;1;1;-5;-3.333333;3.333333;1.666667;2;-2.717778;-7.283118;2.332386;-7.910606;2.505785;6.816853;-2.316581;7.597945;
15/05/2024 05:57:23.487;1715788643487;1;0;-3.333333;0;-1.666667;5;5;2.332386;-7.910606;-2.722565;-7.265362;2.505785;6.816853;-2.316581;7.597945;
15/05/2024 05:57:23.503;1715788643503;2;1;3.333333;0;-3.333333;-8.333333;4;-2.316581;7.597945;2.505785;6.816853;2.329468;-7.904879;-2.722565;-7.265362;
15/05/2024 05:57:23.503;1715788643503;2;0;8.333333;0;1.666667;-3.333333;5;2.505785;6.816853;-2.30399;7.574766;2.329468;-7.904879;-2.722565;-7.265362;
15/05/2024 05:57:23.503;1715788643503;1;1;-5;-3.333333;3.333333;1.666667;2;-2.722565;-7.265362;2.329468;-7.904879;2.485872;6.828905;-2.30399;7.574766;
15/05/2024 05:57:23.503;1715788643503;1;0;-3.333333;0;-1.666667;5;5;2.329468;-7.904879;-2.727352;-7.247606;2.485872;6.828905;-2.30399;7.574766;
15/05/2024 05:57:23.523;1715788643523;2;1;3.333333;0;-3.333333;-8.333333;4;-2.30399;7.574766;2.485872;6.828905;2.32655;-7.899152;-2.727352;-7.247606;
15/05/2024 05:57:23.523;1715788643523;2;0;8.333333;0;1.666667;-3.333333;5;2.485872;6.828905;-2.291399;7.551587;2.32655;-7.899152;-2.727352;-7.247606;
15/05/2024 05:57:23.523;1715788643523;1;1;-5;-3.333333;3.333333;1.666667;2;-2.727352;-7.247606;2.32655;-7.899152;2.465958;6.840956;-2.291399;7.551587;
15/05/2024 05:57:23.523;1715788643523;1;0;-3.333333;0;-1.666667;5;5;2.32655;-7.899152;-2.73214;-7.22985;2.465958;6.840956;-2.291399;7.551587;
15/05/2024 05:57:23.542;1715788643542;2;1;3.333333;0;-3.333333;-8.333333;4;-2.291399;7.551587;2.465958;6.840956;2.323631;-7.893425;-2.73214;-7.22985;
15/05/2024 05:57:23.542;1715788643542;2;0;8.333333;0;1.666667;-3.333333;5;2.465958;6.840956;-2.278807;7.528407;2.323631;-7.893425;-2.73214;-7.22985;
15/05/2024 05:57:23.542;1715788643542;1;1;-5;-3.333333;3.333333;1.666667;2;-2.73214;-7.22985;2.323631;-7.893425;2.446045;6.853007;-2.278807;7.528407;
15/05/2024 05:57:23.542;1715788643542;1;0;-3.333333;0;-1.666667;5;5;2.323631;-7.893425;-2.736927;-7.212094;2.446045;6.853007;-2.278807;7.528407;
15/05/2024 05:57:23.563;1715788643563;2;1;3.333333;0;-3.333333;-8.333333;4;-2.278807;7.528407;2.446045;6.853007;2.320713;-7.887698;-2.736927;-7.212094;
15/05/2024 05:57:23.563;1715788643563;2;0;8.333333;0;1.666667;-3.333333;5;2.446045;6.853007;-2.266216;7.505228;2.320713;-7.887698;-2.736927;-7.212094;
15/05/2024 05:57:23.563;1715788643563;1;1;-5;-3.333333;3.333333;1.666667;2;-2.736927;-7.212094;2.320713;-7.887698;2.426131;6.865059;-2.266216;7.505228;
15/05/2024 05:57:23.563;1715788643563;1;0;-3.333333;0;-1.666667;5;5;2.320713;-7.887698;-2.741714;-7.194337;2.426131;6.865059;-2.266216;7.505228;
15/05/2024 05:57:23.584;1715788643584;2;1;1.666667;-1.666667;-3.333333;-1.666667;0;-2.266216;7.505228;2.426131;6.865059;2.317795;-7.88197;-2.741714;-7.194337;
15/05/2024 05:57:23.584;1715788643584;2;0;3.333333;3.333333;0;-1.666667;4;2.426131;6.865059;-2.266216;7.505228;2.317795;-7.88197;-2.741714;-7.194337;
15/05/2024 05:57:23.585;1715788643585;1;1;-8.333333;3.333333;-3.333333;1.666667;3;-2.741714;-7.194337;2.317795;-7.88197;2.451011;6.768203;-2.266216;7.505228;
15/05/2024 05:57:23.585;1715788643585;1;0;-6.666667;-3.333333;-3.333333;6.666667;2;2.317795;-7.88197;-2.730696;-7.196403;2.451011;6.768203;-2.266216;7.505228;
15/05/2024 05:57:23.602;1715788643602;2;1;1.666667;-1.666667;-3.333333;-1.666667;0;-2.266216;7.505228;2.451011;6.768203;2.317795;-7.88197;-2.730696;-7.196403;
15/05/2024 05:57:23.602;1715788643602;2;0;3.333333;3.333333;0;-1.666667;4;2.451011;6.768203;-2.266216;7.505228;2.317795;-7.88197;-2.730696;-7.196403;
15/05/2024 05:57:23.603;1715788643603;1;1;-8.333333;3.333333;-3.333333;1.666667;3;-2.730696;-7.196403;2.317795;-7.88197;2.47589;6.671348;-2.266216;7.505228;
15/05/2024 05:57:23.603;1715788643603;1;0;-6.666667;-3.333333;-3.333333;6.666667;2;2.317795;-7.88197;-2.719678;-7.198469;2.47589;6.671348;-2.266216;7.505228;
15/05/2024 05:57:23.622;1715788643622;2;1;1.666667;-1.666667;-3.333333;-1.666667;0;-2.266216;7.505228;2.47589;6.671348;2.317795;-7.88197;-2.719678;-7.198469;
15/05/2024 05:57:23.622;1715788643622;2;0;3.333333;3.333333;0;-1.666667;4;2.47589;6.671348;-2.266216;7.505228;2.317795;-7.88197;-2.719678;-7.198469;
15/05/2024 05:57:23.622;1715788643622;1;1;-8.333333;3.333333;-3.333333;1.666667;3;-2.719678;-7.198469;2.317795;-7.88197;2.50077;6.574492;-2.266216;7.505228;
15/05/2024 05:57:23.622;1715788643622;1;0;-6.666667;-3.333333;-3.333333;6.666667;2;2.317795;-7.88197;-2.70866;-7.200535;2.50077;6.574492;-2.266216;7.505228;
15/05/2024 05:57:23.642;1715788643642;2;1;1.666667;-1.666667;-3.333333;-1.666667;0;-2.266216;7.505228;2.50077;6.574492;2.317795;-7.88197;-2.70866;-7.200535;
15/05/2024 05:57:23.642;1715788643642;2;0;3.333333;3.333333;0;-1.666667;4;2.50077;6.574492;-2.266216;7.505228;2.317795;-7.88197;-2.70866;-7.200535;
15/05/2024 05:57:23.642;1715788643642;1;1;-8.333333;3.333333;-3.333333;1.666667;3;-2.70866;-7.200535;2.317795;-7.88197;2.52565;6.477636;-2.266216;7.505228;
15/05/2024 05:57:23.642;1715788643642;1;0;-6.666667;-3.333333;-3.333333;6.666667;2;2.317795;-7.88197;-2.697643;-7.2026;2.52565;6.477636;-2.266216;7.505228;
15/05/2024 05:57:23.663;1715788643663;2;1;1.666667;-1.666667;-3.333333;-1.666667;0;-2.266216;7.505228;2.52565;6.477636;2.317795;-7.88197;-2.697643;-7.2026;
15/05/2024 05:57:23.663;1715788643663;2;0;3.333333;3.333333;0;-1.666667;4;2.52565;6.477636;-2.266216;7.505228;2.317795;-7.88197;-2.697643;-7.2026;
15/05/2024 05:57:23.663;1715788643663;1;1;-8.333333;3.333333;-3.333333;1.666667;3;-2.697643;-7.2026;2.317795;-7.88197;2.550529;6.380781;-2.266216;7.505228;
15/05/2024 05:57:23.663;1715788643663;1;0;-6.666667;-3.333333;-3.333333;6.666667;2;2.317795;-7.88197;-2.686625;-7.204666;2.550529;6.380781;-2.266216;7.505228;
15/05/2024 05:57:23.685;1715788643685;2;1;3.333333;3.333333;-3.333333;-1.666667;2;-2.266216;7.505228;2.550529;6.380781;2.317795;-7.88197;-2.686625;-7.204666;
15/05/2024 05:57:23.685;1715788643685;2;0;1.666667;0;-3.333333;-3.333333;2;2.550529;6.380781;-2.186552;7.445874;2.317795;-7.88197;-2.686625;-7.204666;
15/05/2024 05:57:23.685;1715788643685;1;1;-1.666667;-3.333333;3.333333;5;2;-2.686625;-7.204666;2.317795;-7.88197;2.502943;6.292829;-2.186552;7.445874;
15/05/2024 05:57:23.685;1715788643685;1;0;-8.333333;0;0;8.333333;3;2.317795;-7.88197;-2.686625;-7.204666;2.502943;6.292829;-2.186552;7.445874;
15/05/2024 05:57:23.703;1715788643703;2;1;3.333333;3.333333;-3.333333;-1.666667;2;-2.186552;7.445874;2.502943;6.292829;2.317795;-7.88197;-2.686625;-7.204666;
15/05/2024 05:57:23.703;1715788643703;2;0;1.666667;0;-3.333333;-3.333333;2;2.502943;6.292829;-2.106887;7.386521;2.317795;-7.88197;-2.686625;-7.204666;
15/05/2024 05:57:23.703;1715788643703;1;1;-1.666667;-3.333333;3.333333;5;2;-2.686625;-7.204666;2.317795;-7.88197;2.455358;6.204876;-2.106887;7.386521;
15/05/2024 05:57:23.703;1715788643703;1;0;-8.333333;0;0;8.333333;3;2.317795;-7.88197;-2.686625;-7.204666;2.455358;6.204876;-2.106887;7.386521;
15/05/2024 05:57:23.722;1715788643722;2;1;3.333333;3.333333;-3.333333;-1.666667;2;-2.106887;7.386521;2.455358;6.204876;2.317795;-7.88197;-2.686625;-7.204666;
15/05/2024 05:57:23.722;1715788643722;2;0;1.666667;0;-3.333333;-3.333333;2;2.455358;6.204876;-2.027223;7.327168;2.317795;-7.88197;-2.686625;-7.204666;
15/05/2024 05:57:23.722;1715788643722;1;1;-1.666667;-3.333333;3.333333;5;2;-2.686625;-7.204666;2.317795;-7.88197;2.407772;6.116924;-2.027223;7.327168;
15/05/2024 05:57:23.722;1715788643722;1;0;-8.333333;0;0;8.333333;3;2.317795;-7.88197;-2.686625;-7.204666;2.407772;6.116924;-2.027223;7.327168;
15/05/2024 05:57:23.742;1715788643742;2;1;3.333333;3.333333;-3.333333;-1.666667;2;-2.027223;7.327168;2.407772;6.116924;2.317795;-7.88197;-2.686625;-7.204666;
15/05/2024 05:57:23.742;1715788643742;2;0;1.666667;0;-3.333333;-3.333333;2;2.407772;6.116924;-1.947558;7.267815;2.317795;-7.88197;-2.686625;-7.204666;
15/05/2024 05:57:23.742;1715788643742;1;1;-1.666667;-3.333333;3.333333;5;2;-2.686625;-7.204666;2.317795;-7.88197;2.360186;6.028972;-1.947558;7.267815;
15/05/2024 05:57:23.742;1715788643742;1;0;-8.333333;0;0;8.333333;3;2.317795;-7.88197;-2.686625;-7.204666;2.360186;6.028972;-1.947558;7.267815;
15/05/2024 05:57:23.763;1715788643763;2;1;3.333333;3.333333;-3.333333;-1.666667;2;-1.947558;7.267815;2.360186;6.028972;2.317795;-7.88197;-2.686625;-7.204666;
15/05/2024 05:57:23.763;1715788643763;2;0;1.666667;0;-3.333333;-3.333333;2;2.360186;6.028972;-1.867894;7.208461;2.317795;-7.88197;-2.686625;-7.204666;
15/05/2024 05:57:23.763;1715788643763;1;1;-1.666667;-3.333333;3.333333;5;2;-2.686625;-7.204666;2.317795;-7.88197;2.3126;5.94102;-1.867894;7.208461;
15/05/2024 05:57:23.763;1715788643763;1;0;-8.333333;0;0;8.333333;3;2.317795;-7.88197;-2.686625;-7.204666;2.3126;5.94102;-1.867894;7.208461;
15/05/2024 05:57:23.785;1715788643785;2;1;6.666667;-3.333333;-3.333333;-1.666667;2;-1.867894;7.208461;2.3126;5.94102;2.317795;-7.88197;-2.686625;-7.204666;
15/05/2024 05:57:23.785;1715788643785;2;0;5;3.333333;0;-1.666667;5;2.3126;5.94102;-1.867894;7.208461;2.317795;-7.88197;-2.686625;-7.204666;
15/05/2024 05:57:23.785;1715788643785;1;1;-8.333333;-3.333333;3.333333;8.333333;3;-2.686625;-7.204666;2.317795;-7.88197;2.373409;5.88496;-1.867894;7.208461;
15/05/2024 05:57:23.785;1715788643785;1;0;-6.666667;-3.333333;0;1.666667;1;2.317795;-7.88197;-2.688129;-7.207293;2.373409;5.88496;-1.867894;7.208461;
15/05/2024 05:57:23.802;1715788643802;2;1;6.666667;-3.333333;-3.333333;-1.666667;2;-1.867894;7.208461;2.373409;5.88496;2.274189;-7.872593;-2.688129;-7.207293;
15/05/2024 05:57:23.802;1715788643802;2;0;5;3.333333;0;-1.666667;5;2.373409;5.88496;-1.867894;7.208461;2.274189;-7.872593;-2.688129;-7.207293;
15/05/2024 05:57:23.802;1715788643802;1;1;-8.333333;-3.333333;3.333333;8.333333;3;-2.688129;-7.207293;2.274189;-7.872593;2.434217;5.8289;-1.867894;7.208461;
15/05/2024 05:57:23.802;1715788643802;1;0;-6.666667;-3.333333;0;1.666667;1;2.274189;-7.872593;-2.689634;-7.209918;2.434217;5.8289;-1.867894;7.208461;
15/05/2024 05:57:23.822;1715788643822;2;1;6.666667;-3.333333;-3.333333;-1.666667;2;-1.867894;7.208461;2.434217;5.8289;2.230584;-7.863215;-2.689634;-7.209918;
15/05/2024 05:57:23.822;1715788643822;2;0;5;3.333333;0;-1.666667;5;2.434217;5.8289;-1.867894;7.208461;2.230584;-7.863215;-2.689634;-7.209918;
15/05/2024 05:57:23.822;1715788643822;1;1;-8.333333;-3.333333;3.333333;8.333333;3;-2.689634;-7.209918;2.230584;-7.863215;2.495025;5.772841;-1.867894;7.208461;
15/05/2024 05:57:23.822;1715788643822;1;0;-6.666667;-3.333333;0;1.666667;1;2.230584;-7.863215;-2.691139;-7.212545;2.495025;5.772841;-1.867894;7.208461;
15/05/2024 05:57:23.842;1715788643842;2;1;6.666667;-3.333333;-3.333333;-1.666667;2;-1.867894;7.208461;2.495025;5.772841;2.186978;-7.853837;-2.691139;-7.212545;
15/05/2024 05:57:23.842;1715788643842;2;0;5;3.333333;0;-1.666667;5;2.495025;5.772841;-1.867894;7.208461;2.186978;-7.853837;-2.691139;-7.212545;
15/05/2024 05:57:23.842;1715788643842;1;1;-8.333333;-3.333333;3.333333;8.333333;3;-2.691139;-7.212545;2.186978;-7.853837;2.555833;5.716782;-1.867894;7.208461;
15/05/2024 05:57:23.842;1715788643842;1;0;-6.666667;-3.333333;0;1.666667;1;2.186978;-7.853837;-2.692644;-7.215171;2.555833;5.716782;-1.867894;7.208461;
15/05/2024 05:57:23.862;1715788643862;2;1;6.666667;-3.333333;-3.333333;-1.666667;2;-1.867894;7.208461;2.555833;5.716782;2.143373;-7.84446;-2.692644;-7.215171;
15/05/2024 05:57:23.862;1715788643862;2;0;5;3.333333;0;-1.666667;5;2.555833;5.716782;-1.867894;7.208461;2.143373;-7.84446;-2.692644;-7.215171;
15/05/2024 05:57:23.862;1715788643862;1;1;-8.333333;-3.333333;3.333333;8.333333;3;-2.692644;-7.215171;2.143373;-7.84446;2.616642;5.660722;-1.867894;7.208461;
15/05/2024 05:57:23.862;1715788643862;1;0;-6.666667;-3.333333;0;1.666667;1;2.143373;-7.84446;-2.694149;-7.217798;2.616642;5.660722;-1.867894;7.208461;
15/05/2024 05:57:23.884;1715788643884;2;1;3.333333;-3.333333;-3.333333;-5;0;-1.867894;7.208461;2.616642;5.660722;2.099767;-7.835083;-2.694149;-7.217798;
15/05/2024 05:57:23.884;1715788643884;2;0;1.666667;3.333333;0;-1.666667;3;2.616642;5.660722;-1.893484;7.140794;2.099767;-7.835083;-2.694149;-7.217798;
