15/05/2024 11:34:09.951;1715808849951;1;1;-8.333333;-1.666667;0;6.666667;4;0.7903758;-6.816185;-2.285678;-3.518044;-1.774046;7.409847;1.917524;3.390359;
15/05/2024 11:34:09.951;1715808849951;1;0;-1.666667;3.333333;-1.666667;8.333333;2;-2.285678;-3.518044;0.7052892;-6.868724;-1.774046;7.409847;1.917524;3.390359;
15/05/2024 11:34:09.970;1715808849970;2;1;5;3.333333;0;-8.333333;5;1.917524;3.390359;-1.774046;7.409847;-2.190701;-3.486751;0.7052892;-6.868724;
15/05/2024 11:34:09.970;1715808849970;2;0;8.333333;-3.333333;-3.333333;-1.666667;2;-1.774046;7.409847;1.983569;3.465446;-2.190701;-3.486751;0.7052892;-6.868724;
15/05/2024 11:34:09.970;1715808849970;1;1;-8.333333;-1.666667;0;6.666667;4;0.7052892;-6.868724;-2.190701;-3.486751;-1.860088;7.460805;1.983569;3.465446;
15/05/2024 11:34:09.970;1715808849970;1;0;-1.666667;3.333333;-1.666667;8.333333;2;-2.190701;-3.486751;0.6202027;-6.921262;-1.860088;7.460805;1.983569;3.465446;
15/05/2024 11:34:09.990;1715808849990;2;1;5;3.333333;0;-8.333333;5;1.983569;3.465446;-1.860088;7.460805;-2.095723;-3.455457;0.6202027;-6.921262;
15/05/2024 11:34:09.990;1715808849990;2;0;8.333333;-3.333333;-3.333333;-1.666667;2;-1.860088;7.460805;2.049614;3.540533;-2.095723;-3.455457;0.6202027;-6.921262;
15/05/2024 11:34:09.990;1715808849990;1;1;-8.333333;-1.666667;0;6.666667;4;0.6202027;-6.921262;-2.095723;-3.455457;-1.94613;7.511764;2.049614;3.540533;
15/05/2024 11:34:09.990;1715808849990;1;0;-1.666667;3.333333;-1.666667;8.333333;2;-2.095723;-3.455457;0.5351161;-6.9738;-1.94613;7.511764;2.049614;3.540533;
15/05/2024 11:34:10.010;1715808850010;2;1;5;3.333333;0;-8.333333;5;2.049614;3.540533;-1.94613;7.511764;-2.000746;-3.424163;0.5351161;-6.9738;
15/05/2024 11:34:10.010;1715808850010;2;0;8.333333;-3.333333;-3.333333;-1.666667;2;-1.94613;7.511764;2.115659;3.61562;-2.000746;-3.424163;0.5351161;-6.9738;
15/05/2024 11:34:10.010;1715808850010;1;1;-8.333333;-1.666667;0;6.666667;4;0.5351161;-6.9738;-2.000746;-3.424163;-2.032172;7.562722;2.115659;3.61562;
15/05/2024 11:34:10.010;1715808850010;1;0;-1.666667;3.333333;-1.666667;8.333333;2;-2.000746;-3.424163;0.4500295;-7.026339;-2.032172;7.562722;2.115659;3.61562;
15/05/2024 11:34:10.032;1715808850032;2;1;3.333333;3.333333;-1.666667;-1.666667;5;2.115659;3.61562;-2.032172;7.562722;-1.905769;-3.39287;0.4500295;-7.026339;
15/05/2024 11:34:10.032;1715808850032;2;0;5;0;1.666667;-6.666667;2;-2.032172;7.562722;2.213076;3.593036;-1.905769;-3.39287;0.4500295;-7.026339;
15/05/2024 11:34:10.032;1715808850032;1;1;-8.333333;-1.666667;-1.666667;1.666667;4;0.4500295;-7.026339;-1.905769;-3.39287;-1.970039;7.484367;2.213076;3.593036;
15/05/2024 11:34:10.032;1715808850032;1;0;-5;-1.666667;3.333333;5;0;-1.905769;-3.39287;0.364943;-7.078877;-1.970039;7.484367;2.213076;3.593036;
15/05/2024 11:34:10.050;1715808850050;2;1;3.333333;3.333333;-1.666667;-1.666667;5;2.213076;3.593036;-1.970039;7.484367;-1.891053;-3.491781;0.364943;-7.078877;
15/05/2024 11:34:10.050;1715808850050;2;0;5;0;1.666667;-6.666667;2;-1.970039;7.484367;2.310492;3.570452;-1.891053;-3.491781;0.364943;-7.078877;
15/05/2024 11:34:10.050;1715808850050;1;1;-8.333333;-1.666667;-1.666667;1.666667;4;0.364943;-7.078877;-1.891053;-3.491781;-1.907906;7.406013;2.310492;3.570452;
15/05/2024 11:34:10.050;1715808850050;1;0;-5;-1.666667;3.333333;5;0;-1.891053;-3.491781;0.2798564;-7.131415;-1.907906;7.406013;2.310492;3.570452;
15/05/2024 11:34:10.071;1715808850071;2;1;3.333333;3.333333;-1.666667;-1.666667;5;2.310492;3.570452;-1.907906;7.406013;-1.876337;-3.590692;0.2798564;-7.131415;
15/05/2024 11:34:10.071;1715808850071;2;0;5;0;1.666667;-6.666667;2;-1.907906;7.406013;2.407909;3.547869;-1.876337;-3.590692;0.2798564;-7.131415;
15/05/2024 11:34:10.071;1715808850071;1;1;-8.333333;-1.666667;-1.666667;1.666667;4;0.2798564;-7.131415;-1.876337;-3.590692;-1.845773;7.327658;2.407909;3.547869;
15/05/2024 11:34:10.071;1715808850071;1;0;-5;-1.666667;3.333333;5;0;-1.876337;-3.590692;0.1947698;-7.183954;-1.845773;7.327658;2.407909;3.547869;
15/05/2024 11:34:10.090;1715808850090;2;1;3.333333;3.333333;-1.666667;-1.666667;5;2.407909;3.547869;-1.845773;7.327658;-1.861622;-3.689604;0.1947698;-7.183954;
15/05/2024 11:34:10.090;1715808850090;2;0;5;0;1.666667;-6.666667;2;-1.845773;7.327658;2.505325;3.525285;-1.861622;-3.689604;0.1947698;-7.183954;
15/05/2024 11:34:10.090;1715808850090;1;1;-8.333333;-1.666667;-1.666667;1.666667;4;0.1947698;-7.183954;-1.861622;-3.689604;-1.783639;7.249303;2.505325;3.525285;
15/05/2024 11:34:10.090;1715808850090;1;0;-5;-1.666667;3.333333;5;0;-1.861622;-3.689604;0.1096833;-7.236492;-1.783639;7.249303;2.505325;3.525285;
15/05/2024 11:34:10.111;1715808850111;2;1;3.333333;3.333333;-1.666667;-1.666667;5;2.505325;3.525285;-1.783639;7.249303;-1.846906;-3.788515;0.1096833;-7.236492;
15/05/2024 11:34:10.111;1715808850111;2;0;5;0;1.666667;-6.666667;2;-1.783639;7.249303;2.602742;3.502702;-1.846906;-3.788515;0.1096833;-7.236492;
15/05/2024 11:34:10.111;1715808850111;1;1;-8.333333;-1.666667;-1.666667;1.666667;4;0.1096833;-7.236492;-1.846906;-3.788515;-1.721506;7.170949;2.602742;3.502702;
15/05/2024 11:34:10.111;1715808850111;1;0;-5;-1.666667;3.333333;5;0;-1.846906;-3.788515;0.02459669;-7.289031;-1.721506;7.170949;2.602742;3.502702;
15/05/2024 11:34:10.133;1715808850133;2;1;8.333333;-3.333333;-3.333333;-1.666667;3;2.602742;3.502702;-1.721506;7.170949;-1.832191;-3.887426;0.02459669;-7.289031;
15/05/2024 11:34:10.133;1715808850133;2;0;6.666667;3.333333;3.333333;-5;4;-1.721506;7.170949;2.525179;3.565821;-1.832191;-3.887426;0.02459669;-7.289031;
15/05/2024 11:34:10.133;1715808850133;1;1;-8.333333;-1.666667;-1.666667;8.333333;4;0.02459669;-7.289031;-1.832191;-3.887426;-1.622;7.161022;2.525179;3.565821;
15/05/2024 11:34:10.133;1715808850133;1;0;-3.333333;-1.666667;-1.666667;8.333333;4;-1.832191;-3.887426;-0.06048988;-7.341568;-1.622;7.161022;2.525179;3.565821;
15/05/2024 11:34:10.150;1715808850150;2;1;8.333333;-3.333333;-3.333333;-1.666667;3;2.525179;3.565821;-1.622;7.161022;-1.803568;-3.79161;-0.06048988;-7.341568;
15/05/2024 11:34:10.150;1715808850150;2;0;6.666667;3.333333;3.333333;-5;4;-1.622;7.161022;2.447616;3.62894;-1.803568;-3.79161;-0.06048988;-7.341568;
15/05/2024 11:34:10.150;1715808850150;1;1;-8.333333;-1.666667;-1.666667;8.333333;4;-0.06048988;-7.341568;-1.803568;-3.79161;-1.522494;7.151094;2.447616;3.62894;
15/05/2024 11:34:10.150;1715808850150;1;0;-3.333333;-1.666667;-1.666667;8.333333;4;-1.803568;-3.79161;-0.1455764;-7.394107;-1.522494;7.151094;2.447616;3.62894;
15/05/2024 11:34:10.170;1715808850170;2;1;8.333333;-3.333333;-3.333333;-1.666667;3;2.447616;3.62894;-1.522494;7.151094;-1.774944;-3.695794;-0.1455764;-7.394107;
15/05/2024 11:34:10.170;1715808850170;2;0;6.666667;3.333333;3.333333;-5;4;-1.522494;7.151094;2.370053;3.692059;-1.774944;-3.695794;-0.1455764;-7.394107;
15/05/2024 11:34:10.170;1715808850170;1;1;-8.333333;-1.666667;-1.666667;8.333333;4;-0.1455764;-7.394107;-1.774944;-3.695794;-1.422988;7.141168;2.370053;3.692059;
15/05/2024 11:34:10.170;1715808850170;1;0;-3.333333;-1.666667;-1.666667;8.333333;4;-1.774944;-3.695794;-0.230663;-7.446645;-1.422988;7.141168;2.370053;3.692059;
15/05/2024 11:34:10.191;1715808850191;2;1;8.333333;-3.333333;-3.333333;-1.666667;3;2.370053;3.692059;-1.422988;7.141168;-1.746321;-3.599978;-0.230663;-7.446645;
15/05/2024 11:34:10.191;1715808850191;2;0;6.666667;3.333333;3.333333;-5;4;-1.422988;7.141168;2.29249;3.755177;-1.746321;-3.599978;-0.230663;-7.446645;
15/05/2024 11:34:10.191;1715808850191;1;1;-8.333333;-1.666667;-1.666667;8.333333;4;-0.230663;-7.446645;-1.746321;-3.599978;-1.323482;7.131241;2.29249;3.755177;
15/05/2024 11:34:10.191;1715808850191;1;0;-3.333333;-1.666667;-1.666667;8.333333;4;-1.746321;-3.599978;-0.3157496;-7.499184;-1.323482;7.131241;2.29249;3.755177;
15/05/2024 11:34:10.211;1715808850211;2;1;8.333333;-3.333333;-3.333333;-1.666667;3;2.29249;3.755177;-1.323482;7.131241;-1.717698;-3.504162;-0.3157496;-7.499184;
15/05/2024 11:34:10.212;1715808850212;2;0;6.666667;3.333333;3.333333;-5;4;-1.323482;7.131241;2.214927;3.818296;-1.717698;-3.504162;-0.3157496;-7.499184;
15/05/2024 11:34:10.212;1715808850212;1;1;-8.333333;-1.666667;-1.666667;8.333333;4;-0.3157496;-7.499184;-1.717698;-3.504162;-1.223976;7.121314;2.214927;3.818296;
15/05/2024 11:34:10.212;1715808850212;1;0;-3.333333;-1.666667;-1.666667;8.333333;4;-1.717698;-3.504162;-0.4008361;-7.551722;-1.223976;7.121314;2.214927;3.818296;
15/05/2024 11:34:10.233;1715808850233;2;1;5;3.333333;3.333333;-3.333333;0;2.214927;3.818296;-1.223976;7.121314;-1.689075;-3.408346;-0.4008361;-7.551722;
15/05/2024 11:34:10.233;1715808850233;2;0;5;-1.666667;-1.666667;-1.666667;4;-1.223976;7.121314;2.283666;3.890925;-1.689075;-3.408346;-0.4008361;-7.551722;
15/05/2024 11:34:10.233;1715808850233;1;1;-8.333333;-3.333333;0;1.666667;4;-0.4008361;-7.551722;-1.689075;-3.408346;-1.244404;7.023423;2.283666;3.890925;
15/05/2024 11:34:10.233;1715808850233;1;0;-5;0;1.666667;5;0;-1.689075;-3.408346;-0.4974628;-7.577476;-1.244404;7.023423;2.283666;3.890925;
15/05/2024 11:34:10.251;1715808850251;2;1;5;3.333333;3.333333;-3.333333;0;2.283666;3.890925;-1.244404;7.023423;-1.616297;-3.476927;-0.4974628;-7.577476;
15/05/2024 11:34:10.251;1715808850251;2;0;5;-1.666667;-1.666667;-1.666667;4;-1.244404;7.023423;2.352404;3.963554;-1.616297;-3.476927;-0.4974628;-7.577476;
15/05/2024 11:34:10.251;1715808850251;1;1;-8.333333;-3.333333;0;1.666667;4;-0.4974628;-7.577476;-1.616297;-3.476927;-1.264833;6.925531;2.352404;3.963554;
15/05/2024 11:34:10.251;1715808850251;1;0;-5;0;1.666667;5;0;-1.616297;-3.476927;-0.5940895;-7.60323;-1.264833;6.925531;2.352404;3.963554;
15/05/2024 11:34:10.270;1715808850270;2;1;5;3.333333;3.333333;-3.333333;0;2.352404;3.963554;-1.264833;6.925531;-1.543519;-3.545507;-0.5940895;-7.60323;
15/05/2024 11:34:10.270;1715808850270;2;0;5;-1.666667;-1.666667;-1.666667;4;-1.264833;6.925531;2.421143;4.036183;-1.543519;-3.545507;-0.5940895;-7.60323;
15/05/2024 11:34:10.270;1715808850270;1;1;-8.333333;-3.333333;0;1.666667;4;-0.5940895;-7.60323;-1.543519;-3.545507;-1.285262;6.827641;2.421143;4.036183;
15/05/2024 11:34:10.270;1715808850270;1;0;-5;0;1.666667;5;0;-1.543519;-3.545507;-0.6907161;-7.628985;-1.285262;6.827641;2.421143;4.036183;
15/05/2024 11:34:10.291;1715808850291;2;1;5;3.333333;3.333333;-3.333333;0;2.421143;4.036183;-1.285262;6.827641;-1.47074;-3.614088;-0.6907161;-7.628985;
15/05/2024 11:34:10.291;1715808850291;2;0;5;-1.666667;-1.666667;-1.666667;4;-1.285262;6.827641;2.489882;4.108812;-1.47074;-3.614088;-0.6907161;-7.628985;
15/05/2024 11:34:10.291;1715808850291;1;1;-8.333333;-3.333333;0;1.666667;4;-0.6907161;-7.628985;-1.47074;-3.614088;-1.30569;6.729749;2.489882;4.108812;
15/05/2024 11:34:10.291;1715808850291;1;0;-5;0;1.666667;5;0;-1.47074;-3.614088;-0.7873428;-7.654739;-1.30569;6.729749;2.489882;4.108812;
15/05/2024 11:34:10.310;1715808850310;2;1;5;3.333333;3.333333;-3.333333;0;2.489882;4.108812;-1.30569;6.729749;-1.397962;-3.682669;-0.7873428;-7.654739;
15/05/2024 11:34:10.310;1715808850310;2;0;5;-1.666667;-1.666667;-1.666667;4;-1.30569;6.729749;2.558621;4.181442;-1.397962;-3.682669;-0.7873428;-7.654739;
15/05/2024 11:34:10.310;1715808850310;1;1;-8.333333;-3.333333;0;1.666667;4;-0.7873428;-7.654739;-1.397962;-3.682669;-1.326119;6.631858;2.558621;4.181442;
15/05/2024 11:34:10.310;1715808850310;1;0;-5;0;1.666667;5;0;-1.397962;-3.682669;-0.8839695;-7.680493;-1.326119;6.631858;2.558621;4.181442;
15/05/2024 11:34:10.333;1715808850333;2;1;3.333333;1.666667;1.666667;-8.333333;2;2.558621;4.181442;-1.326119;6.631858;-1.325183;-3.75125;-0.8839695;-7.680493;
15/05/2024 11:34:10.333;1715808850333;2;0;8.333333;-3.333333;-1.666667;-6.666667;2;-1.326119;6.631858;2.486151;4.112535;-1.325183;-3.75125;-0.8839695;-7.680493;
15/05/2024 11:34:10.333;1715808850333;1;1;-8.333333;-1.666667;1.666667;1.666667;4;-0.8839695;-7.680493;-1.325183;-3.75125;-1.4024;6.69652;2.486151;4.112535;
15/05/2024 11:34:10.333;1715808850333;1;0;-3.333333;1.666667;0;5;0;-1.325183;-3.75125;-0.9607631;-7.744546;-1.4024;6.69652;2.486151;4.112535;
15/05/2024 11:34:10.351;1715808850351;2;1;3.333333;1.666667;1.666667;-8.333333;2;2.486151;4.112535;-1.4024;6.69652;-1.226145;-3.737415;-0.9607631;-7.744546;
15/05/2024 11:34:10.351;1715808850351;2;0;8.333333;-3.333333;-1.666667;-6.666667;2;-1.4024;6.69652;2.413682;4.043628;-1.226145;-3.737415;-0.9607631;-7.744546;
15/05/2024 11:34:10.351;1715808850351;1;1;-8.333333;-1.666667;1.666667;1.666667;4;-0.9607631;-7.744546;-1.226145;-3.737415;-1.478681;6.761182;2.413682;4.043628;
15/05/2024 11:34:10.351;1715808850351;1;0;-3.333333;1.666667;0;5;0;-1.226145;-3.737415;-1.037557;-7.808599;-1.478681;6.761182;2.413682;4.043628;
15/05/2024 11:34:10.371;1715808850371;2;1;3.333333;1.666667;1.666667;-8.333333;2;2.413682;4.043628;-1.478681;6.761182;-1.127107;-3.723581;-1.037557;-7.808599;
15/05/2024 11:34:10.371;1715808850371;2;0;8.333333;-3.333333;-1.666667;-6.666667;2;-1.478681;6.761182;2.341212;3.97472;-1.127107;-3.723581;-1.037557;-7.808599;
15/05/2024 11:34:10.371;1715808850371;1;1;-8.333333;-1.666667;1.666667;1.666667;4;-1.037557;-7.808599;-1.127107;-3.723581;-1.554963;6.825844;2.341212;3.97472;
15/05/2024 11:34:10.371;1715808850371;1;0;-3.333333;1.666667;0;5;0;-1.127107;-3.723581;-1.11435;-7.872652;-1.554963;6.825844;2.341212;3.97472;
15/05/2024 11:34:10.391;1715808850391;2;1;3.333333;1.666667;1.666667;-8.333333;2;2.341212;3.97472;-1.554963;6.825844;-1.028068;-3.709747;-1.11435;-7.872652;
15/05/2024 11:34:10.391;1715808850391;2;0;8.333333;-3.333333;-1.666667;-6.666667;2;-1.554963;6.825844;2.268743;3.905813;-1.028068;-3.709747;-1.11435;-7.872652;
15/05/2024 11:34:10.391;1715808850391;1;1;-8.333333;-1.666667;1.666667;1.666667;4;-1.11435;-7.872652;-1.028068;-3.709747;-1.631244;6.890506;2.268743;3.905813;
15/05/2024 11:34:10.391;1715808850391;1;0;-3.333333;1.666667;0;5;0;-1.028068;-3.709747;-1.191144;-7.936704;-1.631244;6.890506;2.268743;3.905813;
15/05/2024 11:34:10.411;1715808850411;2;1;3.333333;1.666667;1.666667;-8.333333;2;2.268743;3.905813;-1.631244;6.890506;-0.9290296;-3.695913;-1.191144;-7.936704;
15/05/2024 11:34:10.411;1715808850411;2;0;8.333333;-3.333333;-1.666667;-6.666667;2;-1.631244;6.890506;2.196274;3.836906;-0.9290296;-3.695913;-1.191144;-7.936704;
15/05/2024 11:34:10.411;1715808850411;1;1;-8.333333;-1.666667;1.666667;1.666667;4;-1.191144;-7.936704;-0.9290296;-3.695913;-1.707525;6.955168;2.196274;3.836906;
15/05/2024 11:34:10.411;1715808850411;1;0;-3.333333;1.666667;0;5;0;-0.9290296;-3.695913;-1.267937;-8.000757;-1.707525;6.955168;2.196274;3.836906;
15/05/2024 11:34:10.433;1715808850433;2;1;3.333333;3.333333;0;-6.666667;2;2.196274;3.836906;-1.707525;6.955168;-0.8299912;-3.682079;-1.267937;-8.000757;
15/05/2024 11:34:10.433;1715808850433;2;0;8.333333;3.333333;-1.666667;-8.333333;1;-1.707525;6.955168;2.287708;3.796412;-0.8299912;-3.682079;-1.267937;-8.000757;
15/05/2024 11:34:10.433;1715808850433;1;1;-8.333333;-3.333333;0;1.666667;4;-1.267937;-8.000757;-0.8299912;-3.682079;-1.611065;6.98154;2.287708;3.796412;
15/05/2024 11:34:10.433;1715808850433;1;0;-1.666667;0;-3.333333;8.333333;0;-0.8299912;-3.682079;-1.366666;-8.016655;-1.611065;6.98154;2.287708;3.796412;
15/05/2024 11:34:10.451;1715808850451;2;1;3.333333;3.333333;0;-6.666667;2;2.287708;3.796412;-1.611065;6.98154;-0.7919116;-3.589613;-1.366666;-8.016655;
15/05/2024 11:34:10.451;1715808850451;2;0;8.333333;3.333333;-1.666667;-8.333333;1;-1.611065;6.98154;2.379142;3.755919;-0.7919116;-3.589613;-1.366666;-8.016655;
15/05/2024 11:34:10.451;1715808850451;1;1;-8.333333;-3.333333;0;1.666667;4;-1.366666;-8.016655;-0.7919116;-3.589613;-1.514605;7.007912;2.379142;3.755919;
15/05/2024 11:34:10.451;1715808850451;1;0;-1.666667;0;-3.333333;8.333333;0;-0.7919116;-3.589613;-1.465394;-8.032552;-1.514605;7.007912;2.379142;3.755919;
15/05/2024 11:34:10.470;1715808850470;2;1;3.333333;3.333333;0;-6.666667;2;2.379142;3.755919;-1.514605;7.007912;-0.7538321;-3.497147;-1.465394;-8.032552;
15/05/2024 11:34:10.470;1715808850470;2;0;8.333333;3.333333;-1.666667;-8.333333;1;-1.514605;7.007912;2.470577;3.715425;-0.7538321;-3.497147;-1.465394;-8.032552;
15/05/2024 11:34:10.470;1715808850470;1;1;-8.333333;-3.333333;0;1.666667;4;-1.465394;-8.032552;-0.7538321;-3.497147;-1.418145;7.034284;2.470577;3.715425;
15/05/2024 11:34:10.470;1715808850470;1;0;-1.666667;0;-3.333333;8.333333;0;-0.7538321;-3.497147;-1.564122;-8.04845;-1.418145;7.034284;2.470577;3.715425;
15/05/2024 11:34:10.491;1715808850491;2;1;3.333333;3.333333;0;-6.666667;2;2.470577;3.715425;-1.418145;7.034284;-0.7157526;-3.404681;-1.564122;-8.04845;
15/05/2024 11:34:10.491;1715808850491;2;0;8.333333;3.333333;-1.666667;-8.333333;1;-1.418145;7.034284;2.562011;3.674931;-0.7157526;-3.404681;-1.564122;-8.04845;
15/05/2024 11:34:10.491;1715808850491;1;1;-8.333333;-3.333333;0;1.666667;4;-1.564122;-8.04845;-0.7157526;-3.404681;-1.321685;7.060657;2.562011;3.674931;
15/05/2024 11:34:10.491;1715808850491;1;0;-1.666667;0;-3.333333;8.333333;0;-0.7157526;-3.404681;-1.66285;-8.064347;-1.321685;7.060657;2.562011;3.674931;
15/05/2024 11:34:10.511;1715808850511;2;1;3.333333;3.333333;0;-6.666667;2;2.562011;3.674931;-1.321685;7.060657;-0.6776731;-3.312215;-1.66285;-8.064347;
15/05/2024 11:34:10.511;1715808850511;2;0;8.333333;3.333333;-1.666667;-8.333333;1;-1.321685;7.060657;2.653445;3.634437;-0.6776731;-3.312215;-1.66285;-8.064347;
15/05/2024 11:34:10.511;1715808850511;1;1;-8.333333;-3.333333;0;1.666667;4;-1.66285;-8.064347;-0.6776731;-3.312215;-1.225225;7.087029;2.653445;3.634437;
15/05/2024 11:34:10.511;1715808850511;1;0;-1.666667;0;-3.333333;8.333333;0;-0.6776731;-3.312215;-1.761579;-8.080245;-1.225225;7.087029;2.653445;3.634437;
15/05/2024 11:34:10.533;1715808850533;2;1;5;3.333333;-1.666667;-6.666667;2;2.653445;3.634437;-1.225225;7.087029;-0.6395935;-3.219749;-1.761579;-8.080245;
15/05/2024 11:34:10.533;1715808850533;2;0;6.666667;-1.666667;-1.666667;-6.666667;4;-1.225225;7.087029;2.698015;3.723956;-0.6395935;-3.219749;-1.761579;-8.080245;
15/05/2024 11:34:10.533;1715808850533;1;1;-8.333333;3.333333;0;8.333333;4;-1.761579;-8.080245;-0.6395935;-3.219749;-1.297644;7.018068;2.698015;3.723956;
15/05/2024 11:34:10.533;1715808850533;1;0;-3.333333;3.333333;0;5;1;-0.6395935;-3.219749;-1.661702;-8.085206;-1.297644;7.018068;2.698015;3.723956;
15/05/2024 11:34:10.551;1715808850551;2;1;5;3.333333;-1.666667;-6.666667;2;2.698015;3.723956;-1.297644;7.018068;-0.5396344;-3.222607;-1.661702;-8.085206;
15/05/2024 11:34:10.551;1715808850551;2;0;6.666667;-1.666667;-1.666667;-6.666667;4;-1.297644;7.018068;2.742585;3.813474;-0.5396344;-3.222607;-1.661702;-8.085206;
15/05/2024 11:34:10.551;1715808850551;1;1;-8.333333;3.333333;0;8.333333;4;-1.661702;-8.085206;-0.5396344;-3.222607;-1.370062;6.949108;2.742585;3.813474;
15/05/2024 11:34:10.551;1715808850551;1;0;-3.333333;3.333333;0;5;1;-0.5396344;-3.222607;-1.561825;-8.090167;-1.370062;6.949108;2.742585;3.813474;
15/05/2024 11:34:10.571;1715808850571;2;1;5;3.333333;-1.666667;-6.666667;2;2.742585;3.813474;-1.370062;6.949108;-0.4396752;-3.225465;-1.561825;-8.090167;
15/05/2024 11:34:10.571;1715808850571;2;0;6.666667;-1.666667;-1.666667;-6.666667;4;-1.370062;6.949108;2.787154;3.902992;-0.4396752;-3.225465;-1.561825;-8.090167;
15/05/2024 11:34:10.571;1715808850571;1;1;-8.333333;3.333333;0;8.333333;4;-1.561825;-8.090167;-0.4396752;-3.225465;-1.442481;6.880147;2.787154;3.902992;
15/05/2024 11:34:10.571;1715808850571;1;0;-3.333333;3.333333;0;5;1;-0.4396752;-3.225465;-1.461948;-8.095129;-1.442481;6.880147;2.787154;3.902992;
15/05/2024 11:34:10.591;1715808850591;2;1;5;3.333333;-1.666667;-6.666667;2;2.787154;3.902992;-1.442481;6.880147;-0.3397161;-3.228322;-1.461948;-8.095129;
15/05/2024 11:34:10.591;1715808850591;2;0;6.666667;-1.666667;-1.666667;-6.666667;4;-1.442481;6.880147;2.831724;3.992511;-0.3397161;-3.228322;-1.461948;-8.095129;
15/05/2024 11:34:10.591;1715808850591;1;1;-8.333333;3.333333;0;8.333333;4;-1.461948;-8.095129;-0.3397161;-3.228322;-1.5149;6.811186;2.831724;3.992511;
15/05/2024 11:34:10.591;1715808850591;1;0;-3.333333;3.333333;0;5;1;-0.3397161;-3.228322;-1.362071;-8.10009;-1.5149;6.811186;2.831724;3.992511;
15/05/2024 11:34:10.611;1715808850611;2;1;5;3.333333;-1.666667;-6.666667;2;2.831724;3.992511;-1.5149;6.811186;-0.2397569;-3.23118;-1.362071;-8.10009;
15/05/2024 11:34:10.611;1715808850611;2;0;6.666667;-1.666667;-1.666667;-6.666667;4;-1.5149;6.811186;2.876293;4.082029;-0.2397569;-3.23118;-1.362071;-8.10009;
15/05/2024 11:34:10.611;1715808850611;1;1;-8.333333;3.333333;0;8.333333;4;-1.362071;-8.10009;-0.2397569;-3.23118;-1.587318;6.742226;2.876293;4.082029;
15/05/2024 11:34:10.611;1715808850611;1;0;-3.333333;3.333333;0;5;1;-0.2397569;-3.23118;-1.262194;-8.105051;-1.587318;6.742226;2.876293;4.082029;
15/05/2024 11:34:10.633;1715808850633;2;1;5;3.333333;-1.666667;-5;3;2.876293;4.082029;-1.587318;6.742226;-0.1397978;-3.234038;-1.262194;-8.105051;
15/05/2024 11:34:10.633;1715808850633;2;0;6.666667;3.333333;-3.333333;-1.666667;1;-1.587318;6.742226;2.920863;4.171548;-0.1397978;-3.234038;-1.262194;-8.105051;
15/05/2024 11:34:10.633;1715808850633;1;1;-8.333333;-1.666667;0;6.666667;4;-1.262194;-8.105051;-0.1397978;-3.234038;-1.48733;6.740691;2.920863;4.171548;
15/05/2024 11:34:10.633;1715808850633;1;0;-1.666667;1.666667;3.333333;8.333333;5;-0.1397978;-3.234038;-1.349281;-8.154202;-1.48733;6.740691;2.920863;4.171548;
15/05/2024 11:34:10.651;1715808850651;2;1;5;3.333333;-1.666667;-5;3;2.920863;4.171548;-1.48733;6.740691;-0.06426548;-3.168503;-1.349281;-8.154202;
15/05/2024 11:34:10.651;1715808850651;2;0;6.666667;3.333333;-3.333333;-1.666667;1;-1.48733;6.740691;2.965432;4.261066;-0.06426548;-3.168503;-1.349281;-8.154202;
15/05/2024 11:34:10.651;1715808850651;1;1;-8.333333;-1.666667;0;6.666667;4;-1.349281;-8.154202;-0.06426548;-3.168503;-1.387342;6.739155;2.965432;4.261066;
15/05/2024 11:34:10.651;1715808850651;1;0;-1.666667;1.666667;3.333333;8.333333;5;-0.06426548;-3.168503;-1.436368;-8.203354;-1.387342;6.739155;2.965432;4.261066;
15/05/2024 11:34:10.671;1715808850671;2;1;5;3.333333;-1.666667;-5;3;2.965432;4.261066;-1.387342;6.739155;0.01126681;-3.102967;-1.436368;-8.203354;
15/05/2024 11:34:10.671;1715808850671;2;0;6.666667;3.333333;-3.333333;-1.666667;1;-1.387342;6.739155;3.010002;4.350585;0.01126681;-3.102967;-1.436368;-8.203354;
15/05/2024 11:34:10.671;1715808850671;1;1;-8.333333;-1.666667;0;6.666667;4;-1.436368;-8.203354;0.01126681;-3.102967;-1.287354;6.73762;3.010002;4.350585;
15/05/2024 11:34:10.671;1715808850671;1;0;-1.666667;1.666667;3.333333;8.333333;5;0.01126681;-3.102967;-1.523455;-8.252505;-1.287354;6.73762;3.010002;4.350585;
15/05/2024 11:34:10.691;1715808850691;2;1;5;3.333333;-1.666667;-5;3;3.010002;4.350585;-1.287354;6.73762;0.08679911;-3.037432;-1.523455;-8.252505;
15/05/2024 11:34:10.691;1715808850691;2;0;6.666667;3.333333;-3.333333;-1.666667;1;-1.287354;6.73762;3.054571;4.440104;0.08679911;-3.037432;-1.523455;-8.252505;
15/05/2024 11:34:10.691;1715808850691;1;1;-8.333333;-1.666667;0;6.666667;4;-1.523455;-8.252505;0.08679911;-3.037432;-1.187365;6.736084;3.054571;4.440104;
15/05/2024 11:34:10.691;1715808850691;1;0;-1.666667;1.666667;3.333333;8.333333;5;0.08679911;-3.037432;-1.610542;-8.301657;-1.187365;6.736084;3.054571;4.440104;
