05/06/2024 10:46:33.149;1717620393149;2;0;8.333333;-1.666667;0;-5;0;-2.218976;8.006376;2.381725;7.625129;2.211964;-7.917048;-2.427569;-7.71032;
05/06/2024 10:46:33.149;1717620393149;1;1;-1.666667;0;3.333333;6.666667;0;-2.427569;-7.71032;2.211964;-7.917048;-2.132924;8.057318;2.381725;7.625129;
05/06/2024 10:46:33.149;1717620393149;1;0;-6.666667;-3.333333;1.666667;1.666667;3;2.211964;-7.917048;-2.390296;-7.617527;-2.132924;8.057318;2.381725;7.625129;
05/06/2024 10:46:33.167;1717620393167;2;1;1.666667;1.666667;1.666667;-6.666667;1;2.381725;7.625129;-2.132924;8.057318;2.114413;-7.895052;-2.390296;-7.617527;
05/06/2024 10:46:33.167;1717620393167;2;0;8.333333;-1.666667;0;-5;0;-2.132924;8.057318;2.36981;7.525841;2.114413;-7.895052;-2.390296;-7.617527;
05/06/2024 10:46:33.167;1717620393167;1;1;-1.666667;0;3.333333;6.666667;0;-2.390296;-7.617527;2.114413;-7.895052;-2.046872;8.108259;2.36981;7.525841;
05/06/2024 10:46:33.167;1717620393167;1;0;-6.666667;-3.333333;1.666667;1.666667;3;2.114413;-7.895052;-2.353024;-7.524732;-2.046872;8.108259;2.36981;7.525841;
05/06/2024 10:46:33.184;1717620393184;2;1;1.666667;1.666667;1.666667;-6.666667;1;2.36981;7.525841;-2.046872;8.108259;2.016863;-7.873056;-2.353024;-7.524732;
05/06/2024 10:46:33.184;1717620393184;2;0;8.333333;-1.666667;0;-5;0;-2.046872;8.108259;2.357895;7.426554;2.016863;-7.873056;-2.353024;-7.524732;
05/06/2024 10:46:33.184;1717620393184;1;1;-1.666667;0;3.333333;6.666667;0;-2.353024;-7.524732;2.016863;-7.873056;-1.960819;8.1592;2.357895;7.426554;
05/06/2024 10:46:33.184;1717620393184;1;0;-6.666667;-3.333333;1.666667;1.666667;3;2.016863;-7.873056;-2.315751;-7.431938;-1.960819;8.1592;2.357895;7.426554;
05/06/2024 10:46:33.206;1717620393206;2;1;1.666667;1.666667;1.666667;-6.666667;1;2.357895;7.426554;-1.960819;8.1592;1.919312;-7.85106;-2.315751;-7.431938;
05/06/2024 10:46:33.206;1717620393206;2;0;8.333333;-1.666667;0;-5;0;-1.960819;8.1592;2.345979;7.327266;1.919312;-7.85106;-2.315751;-7.431938;
05/06/2024 10:46:33.206;1717620393206;1;1;-1.666667;0;3.333333;6.666667;0;-2.315751;-7.431938;1.919312;-7.85106;-1.874767;8.210141;2.345979;7.327266;
05/06/2024 10:46:33.206;1717620393206;1;0;-6.666667;-3.333333;1.666667;1.666667;3;1.919312;-7.85106;-2.278478;-7.339144;-1.874767;8.210141;2.345979;7.327266;
05/06/2024 10:46:33.226;1717620393226;2;1;3.333333;1.666667;1.666667;-1.666667;0;2.345979;7.327266;-1.874767;8.210141;1.821761;-7.829063;-2.278478;-7.339144;
05/06/2024 10:46:33.226;1717620393226;2;0;8.333333;1.666667;1.666667;-1.666667;0;-1.874767;8.210141;2.329212;7.228682;1.821761;-7.829063;-2.278478;-7.339144;
05/06/2024 10:46:33.226;1717620393226;1;1;-3.333333;-1.666667;0;5;3;-2.278478;-7.339144;1.821761;-7.829063;-1.774828;8.213618;2.329212;7.228682;
05/06/2024 10:46:33.226;1717620393226;1;0;-8.333333;-1.666667;-3.333333;5;0;1.821761;-7.829063;-2.26338;-7.240291;-1.774828;8.213618;2.329212;7.228682;
05/06/2024 10:46:33.243;1717620393243;2;1;3.333333;1.666667;1.666667;-1.666667;0;2.329212;7.228682;-1.774828;8.213618;1.72279;-7.84337;-2.26338;-7.240291;
05/06/2024 10:46:33.243;1717620393243;2;0;8.333333;1.666667;1.666667;-1.666667;0;-1.774828;8.213618;2.312444;7.130098;1.72279;-7.84337;-2.26338;-7.240291;
05/06/2024 10:46:33.243;1717620393243;1;1;-3.333333;-1.666667;0;5;3;-2.26338;-7.240291;1.72279;-7.84337;-1.674888;8.217094;2.312444;7.130098;
05/06/2024 10:46:33.243;1717620393243;1;0;-8.333333;-1.666667;-3.333333;5;0;1.72279;-7.84337;-2.248282;-7.141437;-1.674888;8.217094;2.312444;7.130098;
05/06/2024 10:46:33.264;1717620393264;2;1;3.333333;1.666667;1.666667;-1.666667;0;2.312444;7.130098;-1.674888;8.217094;1.623818;-7.857677;-2.248282;-7.141437;
05/06/2024 10:46:33.264;1717620393264;2;0;8.333333;1.666667;1.666667;-1.666667;0;-1.674888;8.217094;2.295676;7.031514;1.623818;-7.857677;-2.248282;-7.141437;
05/06/2024 10:46:33.264;1717620393264;1;1;-3.333333;-1.666667;0;5;3;-2.248282;-7.141437;1.623818;-7.857677;-1.574949;8.220571;2.295676;7.031514;
05/06/2024 10:46:33.264;1717620393264;1;0;-8.333333;-1.666667;-3.333333;5;0;1.623818;-7.857677;-2.233184;-7.042583;-1.574949;8.220571;2.295676;7.031514;
05/06/2024 10:46:33.284;1717620393284;2;1;3.333333;1.666667;1.666667;-1.666667;0;2.295676;7.031514;-1.574949;8.220571;1.524847;-7.871984;-2.233184;-7.042583;
05/06/2024 10:46:33.284;1717620393284;2;0;8.333333;1.666667;1.666667;-1.666667;0;-1.574949;8.220571;2.278908;6.93293;1.524847;-7.871984;-2.233184;-7.042583;
05/06/2024 10:46:33.284;1717620393284;1;1;-3.333333;-1.666667;0;5;3;-2.233184;-7.042583;1.524847;-7.871984;-1.475009;8.224048;2.278908;6.93293;
05/06/2024 10:46:33.284;1717620393284;1;0;-8.333333;-1.666667;-3.333333;5;0;1.524847;-7.871984;-2.218086;-6.943729;-1.475009;8.224048;2.278908;6.93293;
05/06/2024 10:46:33.303;1717620393303;2;1;3.333333;1.666667;1.666667;-1.666667;0;2.278908;6.93293;-1.475009;8.224048;1.425876;-7.886291;-2.218086;-6.943729;
05/06/2024 10:46:33.303;1717620393303;2;0;8.333333;1.666667;1.666667;-1.666667;0;-1.475009;8.224048;2.262141;6.834345;1.425876;-7.886291;-2.218086;-6.943729;
05/06/2024 10:46:33.303;1717620393303;1;1;-3.333333;-1.666667;0;5;3;-2.218086;-6.943729;1.425876;-7.886291;-1.375069;8.227524;2.262141;6.834345;
05/06/2024 10:46:33.303;1717620393303;1;0;-8.333333;-1.666667;-3.333333;5;0;1.425876;-7.886291;-2.202988;-6.844876;-1.375069;8.227524;2.262141;6.834345;
05/06/2024 10:46:33.326;1717620393326;2;1;1.666667;1.666667;3.333333;-3.333333;3;2.262141;6.834345;-1.375069;8.227524;1.326905;-7.900598;-2.202988;-6.844876;
05/06/2024 10:46:33.326;1717620393326;2;0;8.333333;1.666667;3.333333;-8.333333;3;-1.375069;8.227524;2.250693;6.735003;1.326905;-7.900598;-2.202988;-6.844876;
05/06/2024 10:46:33.326;1717620393326;1;1;-3.333333;-1.666667;-1.666667;3.333333;4;-2.202988;-6.844876;1.326905;-7.900598;-1.27513;8.231;2.250693;6.735003;
05/06/2024 10:46:33.326;1717620393326;1;0;-3.333333;3.333333;-3.333333;1.666667;4;1.326905;-7.900598;-2.18789;-6.746022;-1.27513;8.231;2.250693;6.735003;
05/06/2024 10:46:33.344;1717620393344;2;1;1.666667;1.666667;3.333333;-3.333333;3;2.250693;6.735003;-1.27513;8.231;1.367125;-7.809042;-2.18789;-6.746022;
05/06/2024 10:46:33.344;1717620393344;2;0;8.333333;1.666667;3.333333;-8.333333;3;-1.27513;8.231;2.239246;6.63566;1.367125;-7.809042;-2.18789;-6.746022;
05/06/2024 10:46:33.344;1717620393344;1;1;-3.333333;-1.666667;-1.666667;3.333333;4;-2.18789;-6.746022;1.367125;-7.809042;-1.17519;8.234477;2.239246;6.63566;
05/06/2024 10:46:33.344;1717620393344;1;0;-3.333333;3.333333;-3.333333;1.666667;4;1.367125;-7.809042;-2.172792;-6.647169;-1.17519;8.234477;2.239246;6.63566;
05/06/2024 10:46:33.364;1717620393364;2;1;1.666667;1.666667;3.333333;-3.333333;3;2.239246;6.63566;-1.17519;8.234477;1.407346;-7.717488;-2.172792;-6.647169;
05/06/2024 10:46:33.364;1717620393364;2;0;8.333333;1.666667;3.333333;-8.333333;3;-1.17519;8.234477;2.227799;6.536317;1.407346;-7.717488;-2.172792;-6.647169;
05/06/2024 10:46:33.364;1717620393364;1;1;-3.333333;-1.666667;-1.666667;3.333333;4;-2.172792;-6.647169;1.407346;-7.717488;-1.075251;8.237953;2.227799;6.536317;
05/06/2024 10:46:33.364;1717620393364;1;0;-3.333333;3.333333;-3.333333;1.666667;4;1.407346;-7.717488;-2.157694;-6.548315;-1.075251;8.237953;2.227799;6.536317;
05/06/2024 10:46:33.383;1717620393383;2;1;1.666667;1.666667;3.333333;-3.333333;3;2.227799;6.536317;-1.075251;8.237953;1.447567;-7.625933;-2.157694;-6.548315;
05/06/2024 10:46:33.383;1717620393383;2;0;8.333333;1.666667;3.333333;-8.333333;3;-1.075251;8.237953;2.216351;6.436975;1.447567;-7.625933;-2.157694;-6.548315;
05/06/2024 10:46:33.383;1717620393383;1;1;-3.333333;-1.666667;-1.666667;3.333333;4;-2.157694;-6.548315;1.447567;-7.625933;-0.9753113;8.241429;2.216351;6.436975;
05/06/2024 10:46:33.383;1717620393383;1;0;-3.333333;3.333333;-3.333333;1.666667;4;1.447567;-7.625933;-2.142596;-6.449461;-0.9753113;8.241429;2.216351;6.436975;
05/06/2024 10:46:33.404;1717620393404;2;1;1.666667;1.666667;3.333333;-3.333333;3;2.216351;6.436975;-0.9753113;8.241429;1.487787;-7.534378;-2.142596;-6.449461;
05/06/2024 10:46:33.404;1717620393404;2;0;8.333333;1.666667;3.333333;-8.333333;3;-0.9753113;8.241429;2.204904;6.337632;1.487787;-7.534378;-2.142596;-6.449461;
05/06/2024 10:46:33.404;1717620393404;1;1;-3.333333;-1.666667;-1.666667;3.333333;4;-2.142596;-6.449461;1.487787;-7.534378;-0.8753717;8.244906;2.204904;6.337632;
05/06/2024 10:46:33.404;1717620393404;1;0;-3.333333;3.333333;-3.333333;1.666667;4;1.487787;-7.534378;-2.127498;-6.350607;-0.8753717;8.244906;2.204904;6.337632;
05/06/2024 10:46:33.427;1717620393427;2;1;1.666667;1.666667;-3.333333;-3.333333;2;2.204904;6.337632;-0.8753717;8.244906;1.528008;-7.442823;-2.127498;-6.350607;
05/06/2024 10:46:33.427;1717620393427;2;0;8.333333;1.666667;-1.666667;-1.666667;1;-0.8753717;8.244906;2.193457;6.238289;1.528008;-7.442823;-2.127498;-6.350607;
05/06/2024 10:46:33.427;1717620393427;1;1;-3.333333;-1.666667;3.333333;5;1;-2.127498;-6.350607;1.528008;-7.442823;-0.7754322;8.248383;2.193457;6.238289;
05/06/2024 10:46:33.427;1717620393427;1;0;-6.666667;0;1.666667;1.666667;1;1.528008;-7.442823;-2.1124;-6.251754;-0.7754322;8.248383;2.193457;6.238289;
05/06/2024 10:46:33.444;1717620393444;2;1;1.666667;1.666667;-3.333333;-3.333333;2;2.193457;6.238289;-0.7754322;8.248383;1.438851;-7.397535;-2.1124;-6.251754;
05/06/2024 10:46:33.445;1717620393445;2;0;8.333333;1.666667;-1.666667;-1.666667;1;-0.7754322;8.248383;2.182009;6.138947;1.438851;-7.397535;-2.1124;-6.251754;
05/06/2024 10:46:33.445;1717620393445;1;1;-3.333333;-1.666667;3.333333;5;1;-2.1124;-6.251754;1.438851;-7.397535;-0.6754926;8.25186;2.182009;6.138947;
05/06/2024 10:46:33.445;1717620393445;1;0;-6.666667;0;1.666667;1.666667;1;1.438851;-7.397535;-2.097302;-6.1529;-0.6754926;8.25186;2.182009;6.138947;
05/06/2024 10:46:33.463;1717620393463;2;1;1.666667;1.666667;-3.333333;-3.333333;2;2.182009;6.138947;-0.6754926;8.25186;1.349693;-7.352248;-2.097302;-6.1529;
05/06/2024 10:46:33.463;1717620393463;2;0;8.333333;1.666667;-1.666667;-1.666667;1;-0.6754926;8.25186;2.170562;6.039604;1.349693;-7.352248;-2.097302;-6.1529;
05/06/2024 10:46:33.463;1717620393463;1;1;-3.333333;-1.666667;3.333333;5;1;-2.097302;-6.1529;1.349693;-7.352248;-0.5755531;8.255336;2.170562;6.039604;
05/06/2024 10:46:33.463;1717620393463;1;0;-6.666667;0;1.666667;1.666667;1;1.349693;-7.352248;-2.082204;-6.054046;-0.5755531;8.255336;2.170562;6.039604;
05/06/2024 10:46:33.484;1717620393484;2;1;1.666667;1.666667;-3.333333;-3.333333;2;2.170562;6.039604;-0.5755531;8.255336;1.260536;-7.30696;-2.082204;-6.054046;
05/06/2024 10:46:33.484;1717620393484;2;0;8.333333;1.666667;-1.666667;-1.666667;1;-0.5755531;8.255336;2.159115;5.940261;1.260536;-7.30696;-2.082204;-6.054046;
05/06/2024 10:46:33.484;1717620393484;1;1;-3.333333;-1.666667;3.333333;5;1;-2.082204;-6.054046;1.260536;-7.30696;-0.4756135;8.258812;2.159115;5.940261;
05/06/2024 10:46:33.484;1717620393484;1;0;-6.666667;0;1.666667;1.666667;1;1.260536;-7.30696;-2.067106;-5.955193;-0.4756135;8.258812;2.159115;5.940261;
05/06/2024 10:46:33.505;1717620393505;2;1;1.666667;1.666667;-3.333333;-3.333333;2;2.159115;5.940261;-0.4756135;8.258812;1.171379;-7.261672;-2.067106;-5.955193;
05/06/2024 10:46:33.505;1717620393505;2;0;8.333333;1.666667;-1.666667;-1.666667;1;-0.4756135;8.258812;2.147668;5.840919;1.171379;-7.261672;-2.067106;-5.955193;
05/06/2024 10:46:33.505;1717620393505;1;1;-3.333333;-1.666667;3.333333;5;1;-2.067106;-5.955193;1.171379;-7.261672;-0.3756739;8.262289;2.147668;5.840919;
05/06/2024 10:46:33.505;1717620393505;1;0;-6.666667;0;1.666667;1.666667;1;1.171379;-7.261672;-2.052008;-5.856339;-0.3756739;8.262289;2.147668;5.840919;
05/06/2024 10:46:33.526;1717620393526;2;1;1.666667;1.666667;-1.666667;-3.333333;2;2.147668;5.840919;-0.3756739;8.262289;1.082222;-7.216384;-2.052008;-5.856339;
05/06/2024 10:46:33.526;1717620393526;2;0;6.666667;0;-1.666667;-8.333333;0;-0.3756739;8.262289;2.13622;5.741576;1.082222;-7.216384;-2.052008;-5.856339;
05/06/2024 10:46:33.526;1717620393526;1;1;-3.333333;-1.666667;-1.666667;1.666667;2;-2.052008;-5.856339;1.082222;-7.216384;-0.3527566;8.16495;2.13622;5.741576;
05/06/2024 10:46:33.526;1717620393526;1;0;-8.333333;-3.333333;-1.666667;6.666667;3;1.082222;-7.216384;-2.03691;-5.757485;-0.3527566;8.16495;2.13622;5.741576;
05/06/2024 10:46:33.544;1717620393544;2;1;1.666667;1.666667;-1.666667;-3.333333;2;2.13622;5.741576;-0.3527566;8.16495;0.985275;-7.240908;-2.03691;-5.757485;
05/06/2024 10:46:33.544;1717620393544;2;0;6.666667;0;-1.666667;-8.333333;0;-0.3527566;8.16495;2.124773;5.642233;0.985275;-7.240908;-2.03691;-5.757485;
05/06/2024 10:46:33.544;1717620393544;1;1;-3.333333;-1.666667;-1.666667;1.666667;2;-2.03691;-5.757485;0.985275;-7.240908;-0.3298391;8.067612;2.124773;5.642233;
05/06/2024 10:46:33.544;1717620393544;1;0;-8.333333;-3.333333;-1.666667;6.666667;3;0.985275;-7.240908;-2.021811;-5.658632;-0.3298391;8.067612;2.124773;5.642233;
05/06/2024 10:46:33.571;1717620393571;2;1;1.666667;1.666667;-1.666667;-3.333333;2;2.124773;5.642233;-0.3298391;8.067612;0.8883287;-7.265431;-2.021811;-5.658632;
05/06/2024 10:46:33.571;1717620393571;2;0;6.666667;0;-1.666667;-8.333333;0;-0.3298391;8.067612;2.113326;5.542891;0.8883287;-7.265431;-2.021811;-5.658632;
05/06/2024 10:46:33.571;1717620393571;1;1;-3.333333;-1.666667;-1.666667;1.666667;2;-2.021811;-5.658632;0.8883287;-7.265431;-0.3069217;7.970273;2.113326;5.542891;
05/06/2024 10:46:33.571;1717620393571;1;0;-8.333333;-3.333333;-1.666667;6.666667;3;0.8883287;-7.265431;-2.006714;-5.559778;-0.3069217;7.970273;2.113326;5.542891;
05/06/2024 10:46:33.584;1717620393584;2;1;1.666667;1.666667;-1.666667;-3.333333;2;2.113326;5.542891;-0.3069217;7.970273;0.7913823;-7.289955;-2.006714;-5.559778;
05/06/2024 10:46:33.584;1717620393584;2;0;6.666667;0;-1.666667;-8.333333;0;-0.3069217;7.970273;2.101878;5.443548;0.7913823;-7.289955;-2.006714;-5.559778;
05/06/2024 10:46:33.584;1717620393584;1;1;-3.333333;-1.666667;-1.666667;1.666667;2;-2.006714;-5.559778;0.7913823;-7.289955;-0.2840043;7.872934;2.101878;5.443548;
05/06/2024 10:46:33.584;1717620393584;1;0;-8.333333;-3.333333;-1.666667;6.666667;3;0.7913823;-7.289955;-1.991616;-5.460924;-0.2840043;7.872934;2.101878;5.443548;
05/06/2024 10:46:33.603;1717620393603;2;1;1.666667;1.666667;-1.666667;-3.333333;2;2.101878;5.443548;-0.2840043;7.872934;0.6944358;-7.314478;-1.991616;-5.460924;
05/06/2024 10:46:33.603;1717620393603;2;0;6.666667;0;-1.666667;-8.333333;0;-0.2840043;7.872934;2.090431;5.344206;0.6944358;-7.314478;-1.991616;-5.460924;
05/06/2024 10:46:33.603;1717620393603;1;1;-3.333333;-1.666667;-1.666667;1.666667;2;-1.991616;-5.460924;0.6944358;-7.314478;-0.2610868;7.775596;2.090431;5.344206;
05/06/2024 10:46:33.603;1717620393603;1;0;-8.333333;-3.333333;-1.666667;6.666667;3;0.6944358;-7.314478;-1.976518;-5.362071;-0.2610868;7.775596;2.090431;5.344206;
05/06/2024 10:46:33.628;1717620393628;2;1;3.333333;1.666667;-1.666667;-1.666667;3;2.090431;5.344206;-0.2610868;7.775596;0.5974894;-7.339001;-1.976518;-5.362071;
05/06/2024 10:46:33.628;1717620393628;2;0;6.666667;0;-1.666667;-8.333333;0;-0.2610868;7.775596;2.06981;5.246355;0.5974894;-7.339001;-1.976518;-5.362071;
05/06/2024 10:46:33.628;1717620393628;1;1;-1.666667;-1.666667;-1.666667;6.666667;4;-1.976518;-5.362071;0.5974894;-7.339001;-0.2381694;7.678257;2.06981;5.246355;
05/06/2024 10:46:33.628;1717620393628;1;0;-6.666667;3.333333;1.666667;8.333333;3;0.5974894;-7.339001;-1.968162;-5.26242;-0.2381694;7.678257;2.06981;5.246355;
05/06/2024 10:46:33.645;1717620393645;2;1;3.333333;1.666667;-1.666667;-1.666667;3;2.06981;5.246355;-0.2381694;7.678257;0.6946;-7.315136;-1.968162;-5.26242;
05/06/2024 10:46:33.645;1717620393645;2;0;6.666667;0;-1.666667;-8.333333;0;-0.2381694;7.678257;2.04919;5.148504;0.6946;-7.315136;-1.968162;-5.26242;
05/06/2024 10:46:33.645;1717620393645;1;1;-1.666667;-1.666667;-1.666667;6.666667;4;-1.968162;-5.26242;0.6946;-7.315136;-0.215252;7.580919;2.04919;5.148504;
05/06/2024 10:46:33.645;1717620393645;1;0;-6.666667;3.333333;1.666667;8.333333;3;0.6946;-7.315136;-1.959807;-5.16277;-0.215252;7.580919;2.04919;5.148504;
05/06/2024 10:46:33.664;1717620393664;2;1;3.333333;1.666667;-1.666667;-1.666667;3;2.04919;5.148504;-0.215252;7.580919;0.7917106;-7.291271;-1.959807;-5.16277;
05/06/2024 10:46:33.664;1717620393664;2;0;6.666667;0;-1.666667;-8.333333;0;-0.215252;7.580919;2.028569;5.050653;0.7917106;-7.291271;-1.959807;-5.16277;
05/06/2024 10:46:33.664;1717620393664;1;1;-1.666667;-1.666667;-1.666667;6.666667;4;-1.959807;-5.16277;0.7917106;-7.291271;-0.1923345;7.48358;2.028569;5.050653;
05/06/2024 10:46:33.664;1717620393664;1;0;-6.666667;3.333333;1.666667;8.333333;3;0.7917106;-7.291271;-1.951451;-5.063119;-0.1923345;7.48358;2.028569;5.050653;
05/06/2024 10:46:33.685;1717620393685;2;1;3.333333;1.666667;-1.666667;-1.666667;3;2.028569;5.050653;-0.1923345;7.48358;0.8888211;-7.267406;-1.951451;-5.063119;
05/06/2024 10:46:33.685;1717620393685;2;0;6.666667;0;-1.666667;-8.333333;0;-0.1923345;7.48358;2.007948;4.952802;0.8888211;-7.267406;-1.951451;-5.063119;
05/06/2024 10:46:33.685;1717620393685;1;1;-1.666667;-1.666667;-1.666667;6.666667;4;-1.951451;-5.063119;0.8888211;-7.267406;-0.1694171;7.386242;2.007948;4.952802;
05/06/2024 10:46:33.685;1717620393685;1;0;-6.666667;3.333333;1.666667;8.333333;3;0.8888211;-7.267406;-1.943096;-4.963469;-0.1694171;7.386242;2.007948;4.952802;
05/06/2024 10:46:33.704;1717620393704;2;1;3.333333;1.666667;-1.666667;-1.666667;3;2.007948;4.952802;-0.1694171;7.386242;0.9859317;-7.243541;-1.943096;-4.963469;
05/06/2024 10:46:33.704;1717620393704;2;0;6.666667;0;-1.666667;-8.333333;0;-0.1694171;7.386242;1.987327;4.854951;0.9859317;-7.243541;-1.943096;-4.963469;
05/06/2024 10:46:33.704;1717620393704;1;1;-1.666667;-1.666667;-1.666667;6.666667;4;-1.943096;-4.963469;0.9859317;-7.243541;-0.1464997;7.288903;1.987327;4.854951;
05/06/2024 10:46:33.704;1717620393704;1;0;-6.666667;3.333333;1.666667;8.333333;3;0.9859317;-7.243541;-1.93474;-4.863819;-0.1464997;7.288903;1.987327;4.854951;
05/06/2024 10:46:33.726;1717620393726;2;1;1.666667;1.666667;-1.666667;-8.333333;3;1.987327;4.854951;-0.1464997;7.288903;1.083042;-7.219676;-1.93474;-4.863819;
05/06/2024 10:46:33.726;1717620393726;2;0;6.666667;0;1.666667;-8.333333;3;-0.1464997;7.288903;1.97732;4.755454;1.083042;-7.219676;-1.93474;-4.863819;
05/06/2024 10:46:33.726;1717620393726;1;1;-1.666667;-1.666667;-1.666667;6.666667;3;-1.93474;-4.863819;1.083042;-7.219676;-0.1235823;7.191565;1.97732;4.755454;
05/06/2024 10:46:33.726;1717620393726;1;0;-5;1.666667;0;6.666667;5;1.083042;-7.219676;-1.926385;-4.764169;-0.1235823;7.191565;1.97732;4.755454;
05/06/2024 10:46:33.744;1717620393744;2;1;1.666667;1.666667;-1.666667;-8.333333;3;1.97732;4.755454;-0.1235823;7.191565;1.108471;-7.122963;-1.926385;-4.764169;
05/06/2024 10:46:33.744;1717620393744;2;0;6.666667;0;1.666667;-8.333333;3;-0.1235823;7.191565;1.967313;4.655955;1.108471;-7.122963;-1.926385;-4.764169;
05/06/2024 10:46:33.744;1717620393744;1;1;-1.666667;-1.666667;-1.666667;6.666667;3;-1.926385;-4.764169;1.108471;-7.122963;-0.1006648;7.094226;1.967313;4.655955;
05/06/2024 10:46:33.744;1717620393744;1;0;-5;1.666667;0;6.666667;5;1.108471;-7.122963;-1.918029;-4.664518;-0.1006648;7.094226;1.967313;4.655955;
05/06/2024 10:46:33.764;1717620393764;2;1;1.666667;1.666667;-1.666667;-8.333333;3;1.967313;4.655955;-0.1006648;7.094226;1.1339;-7.026251;-1.918029;-4.664518;
05/06/2024 10:46:33.764;1717620393764;2;0;6.666667;0;1.666667;-8.333333;3;-0.1006648;7.094226;1.957306;4.556458;1.1339;-7.026251;-1.918029;-4.664518;
05/06/2024 10:46:33.764;1717620393764;1;1;-1.666667;-1.666667;-1.666667;6.666667;3;-1.918029;-4.664518;1.1339;-7.026251;-0.07774741;6.996888;1.957306;4.556458;
05/06/2024 10:46:33.764;1717620393764;1;0;-5;1.666667;0;6.666667;5;1.1339;-7.026251;-1.909674;-4.564868;-0.07774741;6.996888;1.957306;4.556458;
05/06/2024 10:46:33.783;1717620393783;2;1;1.666667;1.666667;-1.666667;-8.333333;3;1.957306;4.556458;-0.07774741;6.996888;1.159329;-6.929538;-1.909674;-4.564868;
05/06/2024 10:46:33.783;1717620393783;2;0;6.666667;0;1.666667;-8.333333;3;-0.07774741;6.996888;1.947299;4.456959;1.159329;-6.929538;-1.909674;-4.564868;
05/06/2024 10:46:33.783;1717620393783;1;1;-1.666667;-1.666667;-1.666667;6.666667;3;-1.909674;-4.564868;1.159329;-6.929538;-0.05482998;6.899549;1.947299;4.456959;
05/06/2024 10:46:33.783;1717620393783;1;0;-5;1.666667;0;6.666667;5;1.159329;-6.929538;-1.901319;-4.465218;-0.05482998;6.899549;1.947299;4.456959;
05/06/2024 10:46:33.807;1717620393807;2;1;1.666667;1.666667;-1.666667;-8.333333;3;1.947299;4.456959;-0.05482998;6.899549;1.184758;-6.832825;-1.901319;-4.465218;
05/06/2024 10:46:33.807;1717620393807;2;0;6.666667;0;1.666667;-8.333333;3;-0.05482998;6.899549;1.937292;4.357461;1.184758;-6.832825;-1.901319;-4.465218;
05/06/2024 10:46:33.807;1717620393807;1;1;-1.666667;-1.666667;-1.666667;6.666667;3;-1.901319;-4.465218;1.184758;-6.832825;-0.03191254;6.80221;1.937292;4.357461;
05/06/2024 10:46:33.807;1717620393807;1;0;-5;1.666667;0;6.666667;5;1.184758;-6.832825;-1.892963;-4.365567;-0.03191254;6.80221;1.937292;4.357461;
05/06/2024 10:46:33.827;1717620393828;2;1;3.333333;1.666667;3.333333;-1.666667;0;1.937292;4.357461;-0.03191254;6.80221;1.210187;-6.736112;-1.892963;-4.365567;
05/06/2024 10:46:33.828;1717620393828;2;0;6.666667;-3.333333;0;-5;4;-0.03191254;6.80221;1.911744;4.26078;1.210187;-6.736112;-1.892963;-4.365567;
